x,y,z,rx,ry,rz
3.4691,1.7168,2.8752,20.724,-5.4201,-0.37643
3.4691,1.7169,2.8753,20.707,-5.369,-0.35815
3.4691,1.717,2.8754,20.691,-5.3239,-0.3398
3.469,1.7171,2.8754,20.672,-5.2781,-0.31965
3.469,1.7172,2.8754,20.656,-5.2353,-0.3024
3.4689,1.7173,2.8755,20.639,-5.1947,-0.28506
3.4689,1.7174,2.8755,20.622,-5.1543,-0.26679
3.4688,1.7175,2.8756,20.604,-5.1159,-0.24815
3.4687,1.7176,2.8756,20.586,-5.0786,-0.22933
3.4685,1.7176,2.8755,20.567,-5.0453,-0.21091
3.4685,1.7177,2.8755,20.548,-5.0108,-0.19116
3.4684,1.7178,2.8756,20.527,-4.976,-0.16867
3.4683,1.7179,2.8756,20.507,-4.9429,-0.14924
3.4683,1.718,2.8756,20.488,-4.9109,-0.12744
3.4682,1.718,2.8756,20.465,-4.8793,-0.10567
3.4682,1.7181,2.8756,20.442,-4.8479,-0.085805
3.4681,1.7182,2.8756,20.417,-4.8186,-0.062345
3.4681,1.7182,2.8757,20.397,-4.7882,-0.040001
3.468,1.7183,2.8757,20.37,-4.7599,-0.016163
3.4679,1.7184,2.8757,20.342,-4.7328,0.0073107
3.4678,1.7184,2.8757,20.312,-4.7051,0.033594
3.4677,1.7185,2.8757,20.282,-4.6795,0.056485
3.4677,1.7185,2.8757,20.25,-4.6535,0.078145
3.4676,1.7186,2.8757,20.215,-4.6294,0.10141
3.4674,1.7186,2.8757,20.183,-4.6063,0.12422
3.4673,1.7187,2.8756,20.147,-4.5846,0.14762
3.4672,1.7187,2.8757,20.109,-4.56,0.17009
3.4671,1.7187,2.8756,20.071,-4.5397,0.192
3.4669,1.7187,2.8756,20.033,-4.5183,0.21748
3.4668,1.7187,2.8756,19.992,-4.4998,0.2386
3.4663,1.7187,2.8755,19.952,-4.4825,0.25685
3.4661,1.7188,2.8755,19.911,-4.4655,0.27685
3.4659,1.7188,2.8754,19.867,-4.4511,0.29617
3.4657,1.7188,2.8754,19.823,-4.4365,0.31592
3.4653,1.7188,2.8752,19.776,-4.4268,0.33346
3.4651,1.7188,2.8751,19.729,-4.4161,0.35412
3.4648,1.7188,2.8751,19.684,-4.406,0.37248
3.4646,1.7188,2.875,19.636,-4.3995,0.39007
3.4643,1.7188,2.8749,19.588,-4.3935,0.40774
3.4642,1.7188,2.8748,19.54,-4.3902,0.42344
3.464,1.7188,2.8747,19.489,-4.3895,0.43911
3.4638,1.7188,2.8746,19.439,-4.3908,0.45284
3.4635,1.7188,2.8745,19.389,-4.3947,0.46538
3.4631,1.7188,2.8744,19.333,-4.4012,0.4775
3.4628,1.7187,2.8743,19.283,-4.4118,0.48793
3.4626,1.7186,2.8742,19.232,-4.4223,0.50033
3.4623,1.7186,2.8741,19.181,-4.4394,0.50894
3.4622,1.7185,2.874,19.131,-4.4591,0.5181
3.4619,1.7185,2.8739,19.08,-4.4837,0.52389
3.4614,1.7183,2.8738,19.028,-4.5131,0.52422
3.4611,1.7183,2.8737,18.978,-4.5434,0.52822
3.4607,1.7182,2.8735,18.923,-4.5815,0.53105
3.4603,1.7181,2.8734,18.874,-4.6206,0.53231
3.46,1.718,2.8733,18.825,-4.6637,0.53325
3.4596,1.7179,2.8732,18.776,-4.7123,0.53196
3.4592,1.7178,2.8731,18.727,-4.7605,0.52988
3.4588,1.7176,2.873,18.681,-4.8139,0.5297
3.4582,1.7174,2.8729,18.634,-4.8733,0.52519
3.4578,1.7173,2.8729,18.589,-4.9309,0.52547
3.4575,1.7172,2.8728,18.547,-4.9925,0.52551
3.4571,1.7171,2.8727,18.503,-5.0541,0.5242
3.4566,1.717,2.8726,18.459,-5.1161,0.52373
3.4562,1.7168,2.8725,18.416,-5.1792,0.52363
3.4557,1.7167,2.8725,18.374,-5.2433,0.52261
3.4554,1.7166,2.8724,18.336,-5.3093,0.52384
3.455,1.7164,2.8723,18.298,-5.3715,0.52249
3.4547,1.7163,2.8722,18.259,-5.4339,0.52466
3.4541,1.7162,2.8721,18.208,-5.5122,0.52534
3.4537,1.7161,2.8721,18.18,-5.5591,0.52485
3.4533,1.7158,2.872,18.135,-5.6344,0.5301
3.4528,1.7157,2.8719,18.102,-5.6932,0.53223
3.4526,1.7155,2.8718,18.067,-5.749,0.53623
3.4521,1.7154,2.8718,18.035,-5.8038,0.5403
3.4516,1.7153,2.8717,18.004,-5.8563,0.54498
3.4511,1.7152,2.8716,17.976,-5.9066,0.54773
3.4506,1.7151,2.8716,17.948,-5.9539,0.55291
3.4502,1.715,2.8716,17.926,-5.998,0.559
3.4496,1.7149,2.8715,17.901,-6.0393,0.56507
3.4491,1.7148,2.8715,17.876,-6.077,0.57267
3.4485,1.7147,2.8715,17.852,-6.112,0.58126
3.4481,1.7146,2.8714,17.835,-6.1459,0.59148
3.4475,1.7145,2.8714,17.814,-6.1736,0.60202
3.4471,1.7145,2.8713,17.794,-6.1985,0.61269
3.4465,1.7144,2.8713,17.776,-6.2184,0.6245
3.4458,1.7143,2.8712,17.754,-6.2358,0.63792
3.4452,1.7143,2.8712,17.738,-6.2477,0.6545
3.4445,1.7143,2.8712,17.722,-6.2547,0.67243
3.4439,1.7143,2.8712,17.708,-6.2555,0.6924
3.4431,1.7143,2.8712,17.696,-6.2522,0.71074
3.4425,1.7143,2.8712,17.683,-6.2412,0.73614
3.4418,1.7142,2.8712,17.672,-6.2246,0.75852
3.4412,1.7143,2.8712,17.663,-6.2,0.78745
3.4405,1.7143,2.8712,17.656,-6.167,0.81768
3.4399,1.7144,2.8713,17.651,-6.1269,0.85115
3.4393,1.7144,2.8713,17.647,-6.0811,0.88946
3.4386,1.7145,2.8713,17.646,-6.0277,0.92816
3.438,1.7146,2.8714,17.647,-5.9684,0.96704
3.4373,1.7147,2.8714,17.651,-5.9017,1.0105
3.4367,1.7148,2.8715,17.656,-5.8304,1.0578
3.4361,1.715,2.8716,17.664,-5.7536,1.1042
3.4354,1.7151,2.8716,17.673,-5.6719,1.1522
3.4346,1.7153,2.8717,17.684,-5.5848,1.2015
3.4339,1.7154,2.8718,17.698,-5.4948,1.2529
3.4331,1.7157,2.8719,17.712,-5.4024,1.306
3.4324,1.7159,2.872,17.729,-5.3068,1.3591
3.432,1.716,2.8721,17.752,-5.2108,1.4158
3.4312,1.7162,2.8722,17.771,-5.1116,1.4716
3.4304,1.7164,2.8723,17.791,-5.0128,1.5254
3.4297,1.7166,2.8724,17.812,-4.9115,1.5822
3.429,1.7167,2.8726,17.835,-4.803,1.6401
3.4283,1.7169,2.8727,17.859,-4.6981,1.6997
3.4274,1.7172,2.8729,17.881,-4.5957,1.7579
3.4267,1.7174,2.873,17.904,-4.4931,1.8173
3.4261,1.7176,2.8731,17.931,-4.3887,1.8804
3.4253,1.7178,2.8733,17.953,-4.2828,1.9419
3.4246,1.7179,2.8734,17.974,-4.1767,2.0041
3.4238,1.7181,2.8736,17.994,-4.0704,2.0673
3.4229,1.7182,2.8736,18.013,-3.9623,2.1301
3.4222,1.7184,2.8737,18.032,-3.8548,2.1961
3.4213,1.7185,2.8739,18.049,-3.7466,2.2634
3.4205,1.7186,2.874,18.064,-3.6387,2.3301
3.42,1.7188,2.8741,18.081,-3.5315,2.3994
3.4192,1.7189,2.8743,18.094,-3.4253,2.4667
3.4184,1.719,2.8744,18.105,-3.3171,2.532
3.4177,1.7191,2.8745,18.114,-3.2102,2.5996
3.4169,1.7192,2.8746,18.121,-3.1055,2.6661
3.4161,1.7193,2.8747,18.128,-2.9991,2.7332
3.4153,1.7194,2.8748,18.133,-2.8959,2.797
3.4143,1.7196,2.8749,18.137,-2.7906,2.8573
3.4135,1.7197,2.875,18.139,-2.6909,2.92
3.4122,1.7197,2.8751,18.14,-2.5886,2.9727
3.4114,1.7198,2.8752,18.141,-2.4916,3.0319
3.4106,1.7199,2.8753,18.14,-2.3922,3.0892
3.4098,1.7199,2.8753,18.136,-2.2963,3.145
3.409,1.72,2.8753,18.142,-2.2069,3.1993
3.4082,1.72,2.8753,18.137,-2.1132,3.251
3.4073,1.72,2.8753,18.131,-2.0181,3.3017
3.4064,1.7201,2.8753,18.124,-1.9263,3.3496
3.4056,1.7201,2.8754,18.117,-1.8348,3.3913
3.4047,1.7201,2.8753,18.11,-1.7457,3.434
3.4039,1.7201,2.8753,18.099,-1.6594,3.4713
3.4031,1.7202,2.8753,18.087,-1.5736,3.5091
3.4022,1.7202,2.8752,18.073,-1.4914,3.5406
3.4013,1.7202,2.8751,18.061,-1.4093,3.5711
3.4005,1.7202,2.875,18.046,-1.3292,3.5979
3.3996,1.7201,2.8749,18.031,-1.2496,3.6234
3.3988,1.7201,2.8748,18.015,-1.1723,3.6447
3.398,1.7201,2.8747,17.998,-1.0991,3.6632
3.3971,1.72,2.8746,17.98,-1.0276,3.6782
3.3963,1.72,2.8745,17.96,-0.95698,3.6943
3.3955,1.72,2.8743,17.94,-0.89288,3.7055
3.3946,1.7199,2.8741,17.924,-0.8263,3.7145
3.3938,1.7199,2.8739,17.9,-0.768,3.7207
3.3929,1.7198,2.8738,17.878,-0.71071,3.7248
3.3921,1.7197,2.8736,17.855,-0.65929,3.7272
3.3912,1.7196,2.8734,17.832,-0.61123,3.7272
3.3904,1.7195,2.8732,17.807,-0.56892,3.7241
3.3892,1.7193,2.8729,17.777,-0.5192,3.7131
3.3886,1.7193,2.8727,17.755,-0.49785,3.705
3.3876,1.7192,2.8724,17.723,-0.45706,3.6951
3.3868,1.7191,2.8721,17.696,-0.43559,3.6829
3.3861,1.7188,2.8718,17.669,-0.41484,3.6742
3.3853,1.7187,2.8715,17.641,-0.40667,3.6573
3.3843,1.7186,2.8713,17.615,-0.39954,3.6381
3.3834,1.7185,2.8709,17.587,-0.40089,3.6165
3.3827,1.7185,2.8706,17.558,-0.40261,3.591
3.3818,1.7184,2.8702,17.53,-0.41091,3.5652
3.3811,1.7183,2.8699,17.504,-0.41997,3.5388
3.3803,1.7182,2.8695,17.476,-0.43787,3.5079
3.3795,1.7182,2.8692,17.45,-0.46104,3.4765
3.3787,1.7181,2.8688,17.423,-0.48556,3.4449
3.3779,1.7181,2.8683,17.398,-0.5184,3.4079
3.3773,1.718,2.8679,17.375,-0.55478,3.3709
3.3765,1.718,2.8674,17.352,-0.59308,3.3324
3.3756,1.7179,2.8669,17.331,-0.63731,3.2862
3.3748,1.7179,2.8665,17.31,-0.685,3.2421
3.3741,1.7178,2.866,17.292,-0.731,3.1984
3.3734,1.7178,2.8655,17.275,-0.78613,3.1519
3.3726,1.7177,2.865,17.258,-0.84185,3.1063
3.3718,1.7176,2.8645,17.244,-0.90219,3.0574
3.3711,1.7176,2.8639,17.233,-0.96296,3.0073
3.3703,1.7175,2.8633,17.221,-1.0284,2.9577
3.3695,1.7175,2.8628,17.209,-1.0959,2.9067
3.3687,1.7174,2.8622,17.199,-1.1643,2.8564
3.3681,1.7174,2.8617,17.187,-1.2266,2.8083
3.3674,1.7173,2.861,17.18,-1.298,2.7605
3.3665,1.7173,2.8604,17.172,-1.3667,2.7131
3.3658,1.7172,2.8598,17.166,-1.4387,2.6678
3.3657,1.7172,2.859,17.158,-1.5102,2.6315
3.365,1.7171,2.8584,17.154,-1.5808,2.5896
3.3642,1.7169,2.8577,17.148,-1.6534,2.5482
3.3635,1.7168,2.857,17.145,-1.7225,2.5109
3.3628,1.7167,2.8562,17.136,-1.7915,2.4757
3.362,1.7166,2.8555,17.133,-1.8582,2.4411
3.3613,1.7166,2.8547,17.13,-1.9221,2.4057
3.3606,1.7165,2.854,17.129,-1.9837,2.3743
3.3596,1.7163,2.8532,17.132,-2.0431,2.3392
3.3589,1.7162,2.8524,17.133,-2.0999,2.3087
3.3582,1.7161,2.8516,17.134,-2.1549,2.2793
3.3575,1.716,2.8508,17.135,-2.2073,2.2501
3.3569,1.7158,2.85,17.138,-2.256,2.2232
3.3562,1.7157,2.8492,17.137,-2.304,2.1961
3.3555,1.7156,2.8483,17.142,-2.3467,2.1688
3.3551,1.7153,2.8474,17.15,-2.3897,2.1465
3.3544,1.7151,2.8465,17.157,-2.4299,2.1197
3.3539,1.715,2.8456,17.167,-2.468,2.0928
3.3533,1.7148,2.8447,17.177,-2.5047,2.0654
3.3528,1.7147,2.8438,17.188,-2.5388,2.0394
3.3521,1.7145,2.8428,17.201,-2.5727,2.0143
3.3516,1.7143,2.8419,17.215,-2.5992,1.9893
3.351,1.7142,2.8409,17.231,-2.6299,1.9652
3.3503,1.714,2.84,17.246,-2.6571,1.9416
3.3497,1.7138,2.839,17.261,-2.6843,1.9179
3.3489,1.7136,2.838,17.281,-2.709,1.8914
3.3483,1.7134,2.837,17.299,-2.7317,1.8691
3.3474,1.7131,2.8359,17.316,-2.7543,1.8413
3.3469,1.7129,2.8348,17.335,-2.7732,1.8169
3.3464,1.7127,2.8339,17.346,-2.7867,1.7957
3.3459,1.7125,2.8329,17.364,-2.8005,1.776
3.3452,1.7122,2.8315,17.389,-2.8205,1.7519
3.3446,1.712,2.8304,17.409,-2.8345,1.735
3.3441,1.7117,2.8293,17.428,-2.8468,1.7187
3.3437,1.7115,2.8281,17.453,-2.8601,1.7046
3.3432,1.7113,2.827,17.474,-2.8704,1.6905
3.3428,1.7111,2.8258,17.495,-2.8786,1.6795
3.3423,1.7109,2.8246,17.516,-2.8853,1.6669
3.3419,1.7107,2.8235,17.534,-2.8894,1.6568
3.3414,1.7105,2.8223,17.555,-2.8927,1.6456
3.3409,1.7102,2.821,17.576,-2.8927,1.6381
3.3404,1.71,2.8198,17.6,-2.8889,1.6259
3.3401,1.7098,2.8185,17.624,-2.8849,1.6152
3.3396,1.7096,2.8172,17.649,-2.8772,1.604
3.3393,1.7095,2.8159,17.675,-2.8642,1.5939
3.3389,1.7093,2.8146,17.704,-2.8481,1.5828
3.3385,1.7091,2.8133,17.727,-2.8243,1.5702
3.338,1.7089,2.8119,17.759,-2.8012,1.5597
3.3375,1.7087,2.8105,17.793,-2.7776,1.5508
3.3371,1.7086,2.8091,17.829,-2.7478,1.5414
3.3369,1.7085,2.8077,17.869,-2.7203,1.5364
3.3365,1.7083,2.8063,17.905,-2.6888,1.5286
3.336,1.7081,2.8048,17.945,-2.6574,1.5221
3.3356,1.708,2.8034,17.985,-2.6229,1.5146
3.3351,1.7079,2.8018,18.029,-2.5909,1.51
3.3347,1.7077,2.8003,18.072,-2.5533,1.5042
3.3343,1.7076,2.7988,18.116,-2.516,1.4976
3.334,1.7075,2.7973,18.161,-2.475,1.4922
3.3339,1.7074,2.7957,18.209,-2.4324,1.4898
3.3335,1.7073,2.7942,18.256,-2.3894,1.4845
3.3331,1.7072,2.7925,18.304,-2.3449,1.4771
3.3328,1.7071,2.791,18.352,-2.3026,1.4726
3.3324,1.707,2.7894,18.401,-2.2575,1.468
3.3321,1.707,2.7877,18.462,-2.2188,1.4644
3.3318,1.7069,2.786,18.512,-2.1716,1.4596
3.3316,1.7067,2.7843,18.565,-2.124,1.4583
3.3313,1.7066,2.7827,18.617,-2.0753,1.4547
3.331,1.7066,2.781,18.673,-2.0256,1.4485
3.3306,1.7065,2.7793,18.727,-1.9769,1.4461
3.3301,1.7064,2.7775,18.782,-1.9301,1.4435
3.3299,1.7063,2.7757,18.84,-1.8823,1.4435
3.3296,1.7063,2.7739,18.907,-1.842,1.444
3.3293,1.7062,2.7721,18.966,-1.7971,1.445
3.329,1.7062,2.7704,19.02,-1.7588,1.4441
3.3288,1.7062,2.7689,19.068,-1.7259,1.4455
3.3286,1.7062,2.7666,19.142,-1.68,1.4523
3.3283,1.7062,2.7648,19.2,-1.6484,1.459
3.3282,1.7062,2.7629,19.258,-1.6173,1.4695
3.3279,1.7062,2.761,19.316,-1.585,1.4809
3.3277,1.7063,2.759,19.376,-1.5499,1.4937
3.3274,1.7063,2.7571,19.436,-1.5114,1.505
3.3272,1.7063,2.7551,19.494,-1.4722,1.5147
3.327,1.7063,2.7531,19.552,-1.4308,1.5244
3.327,1.7063,2.7511,19.608,-1.3882,1.5361
3.3268,1.7064,2.7491,19.665,-1.3473,1.5459
3.3264,1.7063,2.7471,19.721,-1.3127,1.5551
3.3261,1.7063,2.745,19.777,-1.2784,1.5696
3.3259,1.7063,2.743,19.831,-1.2485,1.5882
3.3258,1.7063,2.7412,19.888,-1.2155,1.6105
3.3256,1.7063,2.7391,19.941,-1.1933,1.6338
3.3255,1.7063,2.737,19.994,-1.1758,1.6571
3.3254,1.7063,2.7349,20.045,-1.1585,1.6811
3.3251,1.7063,2.7329,20.099,-1.143,1.7026
3.325,1.7063,2.7308,20.15,-1.1318,1.727
3.3248,1.7063,2.7287,20.199,-1.1203,1.7518
3.3246,1.7063,2.7265,20.249,-1.1108,1.7745
3.3245,1.7063,2.7246,20.297,-1.0979,1.8008
3.3243,1.7062,2.7224,20.346,-1.0926,1.8282
3.3242,1.7062,2.7203,20.393,-1.0898,1.8543
3.3241,1.7061,2.7181,20.441,-1.0867,1.8845
3.324,1.7061,2.716,20.486,-1.0879,1.9121
3.3239,1.7061,2.7138,20.532,-1.0918,1.942
3.3238,1.706,2.7117,20.577,-1.0964,1.9694
3.3239,1.7061,2.7095,20.62,-1.1018,1.9989
3.3238,1.706,2.7073,20.662,-1.1108,2.0294
3.3237,1.706,2.7052,20.701,-1.1212,2.0611
3.3236,1.7059,2.703,20.738,-1.1342,2.0936
3.3236,1.7059,2.7008,20.776,-1.1469,2.1279
3.3235,1.7058,2.6986,20.811,-1.1619,2.1613
3.3235,1.7058,2.6964,20.846,-1.1776,2.1968
3.3234,1.7058,2.6942,20.88,-1.1927,2.2294
3.3235,1.7058,2.692,20.911,-1.206,2.2616
3.3234,1.7058,2.6898,20.942,-1.2191,2.2885
3.3233,1.7059,2.6877,20.972,-1.2263,2.3143
3.3233,1.7059,2.6855,21.0,-1.2372,2.3395
3.3232,1.7058,2.6833,21.027,-1.2477,2.3628
3.3232,1.7058,2.6815,21.047,-1.2552,2.3783
3.3232,1.7059,2.6787,21.078,-1.2663,2.4022
3.3231,1.706,2.6765,21.103,-1.2758,2.4191
3.3231,1.706,2.6742,21.125,-1.2847,2.4308
3.323,1.7061,2.6719,21.147,-1.2942,2.4432
3.323,1.7062,2.6697,21.168,-1.3023,2.4536
3.3229,1.7063,2.6668,21.193,-1.3159,2.4653
3.3229,1.7063,2.6646,21.212,-1.3319,2.4706
3.3228,1.7063,2.6622,21.231,-1.3458,2.4752
3.3229,1.7064,2.6605,21.244,-1.363,2.4779
3.3228,1.7065,2.6577,21.265,-1.3872,2.4779
3.3228,1.7066,2.6554,21.28,-1.4174,2.4685
3.3227,1.7067,2.6531,21.295,-1.4455,2.4655
3.3227,1.7067,2.6509,21.311,-1.4808,2.4574
3.3226,1.7068,2.6486,21.324,-1.5195,2.4493
3.3226,1.7069,2.6464,21.339,-1.5654,2.436
3.3224,1.707,2.6441,21.353,-1.6124,2.4214
3.3223,1.7071,2.6419,21.366,-1.6674,2.4062
3.3224,1.7072,2.6396,21.383,-1.7308,2.3929
3.3224,1.7072,2.6374,21.396,-1.7996,2.3758
3.3221,1.7072,2.6351,21.41,-1.8707,2.3536
3.322,1.7072,2.6329,21.425,-1.9488,2.3352
3.322,1.7073,2.6308,21.429,-2.0283,2.3154
3.322,1.7073,2.6286,21.445,-2.1172,2.2958
3.322,1.7073,2.6264,21.46,-2.205,2.2774
3.322,1.7073,2.6242,21.473,-2.2952,2.2573
3.322,1.7074,2.622,21.492,-2.3869,2.2401
3.322,1.7074,2.6199,21.511,-2.482,2.218
3.3217,1.7074,2.6177,21.528,-2.5757,2.1859
3.3216,1.7074,2.6156,21.547,-2.667,2.1615
3.3216,1.7074,2.6136,21.561,-2.7541,2.1371
3.3215,1.7074,2.6115,21.581,-2.8413,2.1092
3.3213,1.7075,2.6095,21.603,-2.9209,2.0825
3.3213,1.7075,2.6078,21.62,-2.9875,2.0581
3.3213,1.7074,2.6052,21.651,-3.0882,2.0191
3.3213,1.7074,2.6031,21.675,-3.1662,1.9883
3.3212,1.7074,2.601,21.7,-3.2433,1.9519
3.3211,1.7074,2.599,21.726,-3.3163,1.9198
3.321,1.7073,2.5971,21.751,-3.3846,1.8883
3.3209,1.7073,2.595,21.78,-3.4524,1.8544
3.3207,1.7072,2.5929,21.808,-3.5202,1.8204
3.3206,1.7072,2.5909,21.837,-3.5823,1.7871
3.3205,1.7071,2.5888,21.867,-3.6435,1.7569
3.3204,1.7071,2.5868,21.898,-3.7,1.7231
3.3201,1.707,2.5847,21.93,-3.756,1.6828
3.32,1.7069,2.5827,21.962,-3.8085,1.6486
3.3199,1.7068,2.5807,21.996,-3.8571,1.6161
3.3199,1.7067,2.5786,22.033,-3.9084,1.5839
3.3198,1.7066,2.5766,22.069,-3.9548,1.5511
3.3195,1.7066,2.5746,22.105,-4.0027,1.5194
3.3194,1.7065,2.5725,22.142,-4.0507,1.4875
3.3192,1.7064,2.5706,22.181,-4.0993,1.4609
3.3191,1.7063,2.5686,22.219,-4.1494,1.4331
3.319,1.7062,2.5666,22.259,-4.2025,1.403
3.3189,1.7061,2.5646,22.297,-4.256,1.3781
3.3188,1.706,2.5625,22.337,-4.3132,1.356
3.3186,1.7059,2.5606,22.377,-4.3691,1.3357
3.3182,1.7059,2.5586,22.417,-4.4299,1.3142
3.3181,1.7058,2.5566,22.457,-4.4923,1.2994
3.318,1.7057,2.5547,22.498,-4.5579,1.2836
3.3179,1.7056,2.5528,22.535,-4.6264,1.2726
3.3177,1.7055,2.5508,22.574,-4.6975,1.2604
3.3175,1.7055,2.5489,22.61,-4.7709,1.2533
3.3173,1.7054,2.547,22.643,-4.8488,1.2484
3.3172,1.7053,2.545,22.677,-4.929,1.2441
3.317,1.7052,2.5432,22.707,-5.011,1.2427
3.3167,1.7052,2.5412,22.736,-5.0958,1.2415
3.3166,1.7051,2.5393,22.761,-5.1813,1.2431
3.3164,1.705,2.5373,22.786,-5.2684,1.249
3.3163,1.705,2.5354,22.806,-5.3537,1.2511
3.3159,1.7049,2.5335,22.825,-5.4413,1.2499
3.3157,1.7048,2.5316,22.839,-5.526,1.2532
3.3156,1.7048,2.5297,22.855,-5.6102,1.2548
3.3155,1.7047,2.5278,22.864,-5.6938,1.2565
3.3154,1.7046,2.5259,22.873,-5.7753,1.2577
3.3153,1.7045,2.524,22.878,-5.857,1.2556
3.3152,1.7045,2.5222,22.882,-5.938,1.2529
3.3151,1.7044,2.5203,22.881,-6.0181,1.2495
3.3148,1.7044,2.5184,22.88,-6.1017,1.2393
3.3147,1.7043,2.5165,22.874,-6.1829,1.2346
3.3145,1.7042,2.5146,22.866,-6.2636,1.229
3.3144,1.7042,2.5128,22.857,-6.3454,1.2222
3.3141,1.7041,2.5108,22.845,-6.429,1.2149
3.3139,1.704,2.509,22.831,-6.51,1.2081
3.3138,1.7039,2.5071,22.817,-6.593,1.2005
3.3136,1.7038,2.5052,22.802,-6.6746,1.1968
3.3134,1.7038,2.5033,22.782,-6.7576,1.1885
3.3131,1.7036,2.5014,22.762,-6.8404,1.1809
3.313,1.7036,2.4995,22.74,-6.9219,1.1721
3.3129,1.7035,2.4977,22.714,-7.0028,1.1634
3.3127,1.7034,2.4958,22.688,-7.0822,1.1535
3.3125,1.7033,2.4939,22.661,-7.1597,1.147
3.3124,1.7033,2.4921,22.632,-7.2359,1.1387
3.3124,1.7032,2.4902,22.602,-7.3113,1.13
3.3123,1.7031,2.4884,22.566,-7.386,1.1225
3.3115,1.7029,2.4864,22.528,-7.46,1.1061
3.3114,1.7028,2.4845,22.486,-7.5304,1.1007
3.3113,1.7027,2.4827,22.44,-7.6003,1.095
3.3111,1.7026,2.4804,22.377,-7.6833,1.0943
3.3111,1.7025,2.479,22.338,-7.7323,1.0952
3.311,1.7024,2.4771,22.281,-7.794,1.095
3.3109,1.7023,2.4747,22.203,-7.8723,1.0992
3.3108,1.7022,2.4729,22.134,-7.9303,1.1026
3.3106,1.7021,2.4709,22.059,-7.9891,1.1054
3.3105,1.702,2.4691,21.979,-8.0449,1.1123
3.3104,1.7019,2.4671,21.892,-8.1026,1.12
3.3103,1.7018,2.4653,21.802,-8.1573,1.1284
3.3101,1.7017,2.4633,21.705,-8.2128,1.1405
3.3101,1.7016,2.4614,21.603,-8.267,1.1527
3.3099,1.7014,2.4594,21.498,-8.3245,1.1701
3.3099,1.7013,2.4575,21.385,-8.3784,1.1845
3.3094,1.7011,2.4555,21.267,-8.4353,1.1955
3.3094,1.701,2.4536,21.146,-8.4887,1.2133
3.3091,1.7008,2.4517,21.01,-8.5442,1.2322
3.309,1.7007,2.4498,20.879,-8.5976,1.2536
3.3088,1.7005,2.4478,20.744,-8.6533,1.2763
3.3088,1.7004,2.4459,20.603,-8.7087,1.3032
3.3087,1.7002,2.4439,20.46,-8.7647,1.3329
3.3086,1.7,2.442,20.31,-8.82,1.3617
3.3086,1.6998,2.44,20.156,-8.8754,1.3925
3.309,1.6998,2.4381,20.002,-8.9275,1.4312
3.309,1.6996,2.4362,19.838,-8.982,1.4652
3.3088,1.6994,2.4342,19.671,-9.0368,1.5001
3.3088,1.6992,2.4322,19.502,-9.09,1.5361
3.3086,1.699,2.4302,19.332,-9.1424,1.5722
3.3085,1.6988,2.4283,19.157,-9.1947,1.6085
3.3083,1.6986,2.4262,18.981,-9.2493,1.6482
3.3083,1.6984,2.4243,18.802,-9.3012,1.6857
3.3082,1.6982,2.4223,18.618,-9.354,1.7233
3.3082,1.698,2.4203,18.431,-9.4075,1.7616
3.3079,1.6977,2.4184,18.235,-9.4602,1.8007
3.3078,1.6975,2.4164,18.043,-9.514,1.84
3.3077,1.6972,2.4144,17.848,-9.5695,1.8822
3.3076,1.697,2.4124,17.65,-9.6252,1.9225
3.3074,1.6967,2.4104,17.451,-9.6859,1.9649
3.3073,1.6964,2.4083,17.246,-9.7443,2.0066
3.3066,1.6961,2.4063,17.041,-9.806,2.0442
3.3065,1.6958,2.4043,16.832,-9.865,2.0853
3.3063,1.6955,2.4022,16.617,-9.9273,2.1263
3.3062,1.6952,2.4003,16.405,-9.9885,2.1672
3.306,1.6949,2.3982,16.188,-10.051,2.2084
3.3055,1.6946,2.3962,15.972,-10.115,2.2471
3.305,1.6943,2.3941,15.752,-10.181,2.2888
3.3048,1.694,2.3921,15.53,-10.246,2.3266
3.3047,1.6937,2.3901,15.309,-10.31,2.3622
3.3039,1.6932,2.388,15.085,-10.379,2.3899
3.3037,1.6929,2.386,14.86,-10.445,2.4236
3.3031,1.6925,2.3841,14.627,-10.508,2.4549
3.3029,1.6921,2.3821,14.401,-10.577,2.4845
3.3024,1.6918,2.38,14.169,-10.65,2.5146
3.3022,1.6914,2.378,13.945,-10.72,2.5429
3.3017,1.691,2.376,13.714,-10.796,2.5707
3.3014,1.6906,2.3739,13.484,-10.871,2.5937
3.3015,1.6903,2.372,13.256,-10.944,2.6174
3.3012,1.6899,2.37,13.025,-11.018,2.6364
3.3009,1.6895,2.3681,12.787,-11.097,2.654
3.3006,1.6891,2.3661,12.556,-11.173,2.6692
3.3003,1.6887,2.3641,12.326,-11.247,2.6823
3.2998,1.6883,2.3621,12.096,-11.32,2.6958
3.2995,1.6879,2.3605,11.903,-11.381,2.7047
3.2987,1.6874,2.3579,11.611,-11.476,2.7167
3.2978,1.6869,2.3558,11.377,-11.549,2.7131
3.2974,1.6865,2.3538,11.145,-11.618,2.7166
3.2971,1.6861,2.3517,10.909,-11.69,2.7205
3.2968,1.6857,2.3498,10.675,-11.756,2.7222
3.2963,1.6852,2.3478,10.441,-11.821,2.7266
3.2959,1.6849,2.3458,10.206,-11.886,2.7278
3.2951,1.6845,2.3436,9.9605,-11.954,2.7317
3.2947,1.6841,2.3416,9.7248,-12.014,2.7306
3.2942,1.6837,2.3396,9.4926,-12.07,2.729
