x,y,z,rx,ry,rz
0.57164,1.5251,3.497,130.94,-7.1566,10.927
0.57187,1.525,3.4972,131.11,-7.1846,10.904
0.57213,1.5249,3.4974,131.28,-7.2149,10.882
0.57235,1.5249,3.4975,131.44,-7.2419,10.861
0.57263,1.5249,3.4977,131.65,-7.273,10.834
0.57293,1.5248,3.4983,131.77,-7.2969,10.814
0.57319,1.5248,3.4985,131.96,-7.3273,10.79
0.57341,1.5248,3.4987,132.1,-7.3531,10.776
0.5736,1.5248,3.4988,132.23,-7.3754,10.761
0.57375,1.5248,3.4989,132.37,-7.3994,10.746
0.57393,1.5248,3.499,132.49,-7.4201,10.732
0.57413,1.5247,3.4992,132.61,-7.445,10.718
0.5743,1.5247,3.4993,132.72,-7.4639,10.707
0.57455,1.5246,3.4997,132.84,-7.4902,10.688
0.57472,1.5246,3.4998,132.94,-7.5109,10.678
0.57489,1.5246,3.4999,133.04,-7.5314,10.671
0.57505,1.5246,3.5,133.14,-7.5532,10.664
0.57533,1.5246,3.5001,133.22,-7.5686,10.652
0.57548,1.5245,3.5002,133.31,-7.5906,10.648
0.57566,1.5245,3.5003,133.39,-7.6162,10.641
0.5758,1.5244,3.5004,133.47,-7.6373,10.637
0.57601,1.5244,3.5007,133.55,-7.6635,10.625
0.57616,1.5244,3.5008,133.62,-7.6828,10.621
0.57629,1.5244,3.5008,133.69,-7.7017,10.616
0.57643,1.5244,3.5009,133.75,-7.7198,10.611
0.57667,1.5244,3.5009,133.81,-7.7304,10.603
0.57681,1.5244,3.501,133.87,-7.7449,10.597
0.57693,1.5244,3.501,133.92,-7.7575,10.592
0.57708,1.5243,3.5012,133.97,-7.7738,10.586
0.57722,1.5243,3.5012,134.02,-7.7838,10.583
0.57743,1.5242,3.5016,134.07,-7.803,10.569
0.57754,1.5243,3.5016,134.11,-7.8143,10.57
0.57767,1.5243,3.5017,134.15,-7.8245,10.568
0.5778,1.5243,3.5017,134.19,-7.8339,10.568
0.57791,1.5243,3.5017,134.22,-7.8453,10.568
0.57804,1.5243,3.5018,134.25,-7.8545,10.569
0.57819,1.5242,3.5019,134.28,-7.8676,10.566
0.57832,1.5242,3.5019,134.31,-7.8759,10.568
0.57848,1.5242,3.502,134.34,-7.8881,10.569
0.5786,1.5242,3.502,134.36,-7.8976,10.572
0.57874,1.5242,3.502,134.38,-7.9067,10.576
0.57887,1.5242,3.502,134.4,-7.9137,10.579
0.57891,1.5242,3.502,134.42,-7.9226,10.584
0.57904,1.5242,3.502,134.43,-7.9288,10.587
0.5792,1.5242,3.5021,134.44,-7.938,10.588
0.57934,1.5242,3.5021,134.45,-7.9436,10.589
0.57949,1.5242,3.5022,134.47,-7.9509,10.59
0.57962,1.5242,3.5021,134.47,-7.9554,10.592
0.57976,1.5242,3.5021,134.48,-7.9596,10.596
0.57989,1.5242,3.5021,134.48,-7.9634,10.597
0.58,1.5242,3.5021,134.49,-7.9655,10.597
0.58014,1.5242,3.5021,134.49,-7.9663,10.596
0.5803,1.5242,3.5021,134.5,-7.9702,10.591
0.58045,1.5242,3.5021,134.5,-7.9696,10.589
0.58058,1.5242,3.5021,134.5,-7.9688,10.586
0.58079,1.5242,3.5024,134.51,-7.9737,10.573
0.58094,1.5242,3.5024,134.51,-7.9718,10.568
0.58109,1.5242,3.5023,134.52,-7.9684,10.561
0.58123,1.5243,3.5023,134.52,-7.9659,10.552
0.58136,1.5243,3.5023,134.53,-7.96,10.541
0.5815,1.5243,3.5022,134.53,-7.9569,10.532
0.58168,1.5243,3.5023,134.53,-7.9569,10.519
0.58183,1.5243,3.5022,134.53,-7.9519,10.509
0.58198,1.5243,3.5023,134.54,-7.9498,10.496
0.58213,1.5244,3.5022,134.54,-7.946,10.485
0.5823,1.5244,3.5022,134.54,-7.9426,10.474
0.58245,1.5244,3.5022,134.54,-7.9393,10.463
0.58258,1.5244,3.5022,134.54,-7.9347,10.451
0.58273,1.5245,3.5021,134.54,-7.9302,10.44
0.58292,1.5245,3.5022,134.54,-7.9293,10.425
0.58306,1.5246,3.5021,134.55,-7.9234,10.413
0.58321,1.5246,3.5021,134.55,-7.9196,10.398
0.58336,1.5246,3.5021,134.55,-7.9132,10.383
0.5835,1.5247,3.5021,134.56,-7.9076,10.371
0.58364,1.5248,3.502,134.56,-7.9004,10.356
0.58378,1.5248,3.502,134.56,-7.8917,10.341
0.5839,1.5248,3.502,134.56,-7.8824,10.325
0.58406,1.5248,3.5021,134.56,-7.8772,10.308
0.58421,1.5249,3.502,134.56,-7.8678,10.291
0.58434,1.5249,3.502,134.56,-7.8583,10.276
0.58456,1.5249,3.5024,134.57,-7.856,10.25
0.58469,1.525,3.5024,134.57,-7.8459,10.235
0.58486,1.525,3.5024,134.57,-7.8339,10.217
0.58495,1.5251,3.5024,134.57,-7.8262,10.205
0.58526,1.5251,3.5023,134.56,-7.8058,10.184
0.58538,1.5251,3.5023,134.56,-7.7966,10.168
0.58553,1.5251,3.5024,134.56,-7.7915,10.154
0.58566,1.5251,3.5024,134.56,-7.7836,10.14
0.58579,1.5251,3.5024,134.56,-7.7781,10.124
0.58591,1.5251,3.5024,134.55,-7.7721,10.11
0.58603,1.5252,3.5025,134.55,-7.768,10.096
0.58615,1.5252,3.5025,134.55,-7.7639,10.082
0.58627,1.5252,3.5025,134.54,-7.7587,10.067
0.58638,1.5252,3.5025,134.54,-7.7579,10.054
0.58652,1.5253,3.5026,134.53,-7.7596,10.039
0.58663,1.5253,3.5026,134.53,-7.7615,10.025
0.58683,1.5253,3.503,134.52,-7.7699,10.003
0.58694,1.5253,3.503,134.52,-7.7728,9.9914
0.58707,1.5252,3.5031,134.51,-7.7778,9.976
0.58717,1.5252,3.5031,134.51,-7.7831,9.9641
0.58716,1.5252,3.5032,134.5,-7.789,9.9513
0.58725,1.5252,3.5032,134.49,-7.7952,9.9389
0.58739,1.5253,3.5034,134.48,-7.8039,9.9229
0.58748,1.5253,3.5034,134.47,-7.8107,9.91
0.58757,1.5253,3.5035,134.47,-7.8182,9.896
0.58769,1.5252,3.5037,134.46,-7.8306,9.8765
0.58777,1.5252,3.5038,134.45,-7.8378,9.8636
0.58787,1.5252,3.5039,134.44,-7.8469,9.8471
0.58794,1.5252,3.504,134.44,-7.8543,9.8336
0.58797,1.5251,3.504,134.42,-7.8611,9.8184
0.58804,1.5251,3.5041,134.41,-7.8708,9.8029
0.58813,1.5252,3.5043,134.41,-7.8801,9.7874
0.5882,1.5252,3.5044,134.4,-7.8884,9.7722
0.58827,1.5252,3.5045,134.39,-7.899,9.756
0.58833,1.5251,3.5046,134.38,-7.9095,9.7409
0.5884,1.5251,3.5047,134.38,-7.919,9.7249
0.58846,1.5251,3.5048,134.37,-7.9303,9.7097
0.58833,1.5251,3.5049,134.36,-7.9436,9.6958
0.58838,1.525,3.505,134.35,-7.955,9.6803
0.58845,1.525,3.5052,134.34,-7.9691,9.6642
0.5885,1.525,3.5053,134.33,-7.9822,9.6485
0.58854,1.525,3.5053,134.32,-7.9948,9.6349
0.58858,1.5249,3.5055,134.32,-8.0106,9.621
0.58865,1.5249,3.5056,134.31,-8.0257,9.608
0.58869,1.5248,3.5057,134.3,-8.041,9.5948
0.58869,1.5248,3.5058,134.29,-8.0553,9.5839
0.58874,1.5248,3.5059,134.28,-8.0717,9.5726
0.58878,1.5247,3.5061,134.27,-8.0882,9.5628
0.58884,1.5247,3.5063,134.26,-8.1091,9.5517
0.58888,1.5247,3.5064,134.25,-8.1274,9.5408
0.58894,1.5246,3.5066,134.24,-8.1472,9.5282
0.58898,1.5246,3.5067,134.23,-8.1656,9.5152
0.58902,1.5246,3.5068,134.22,-8.1857,9.5017
0.58906,1.5245,3.5069,134.22,-8.2039,9.486
0.58903,1.5245,3.5071,134.21,-8.2201,9.469
0.58907,1.5245,3.5072,134.21,-8.237,9.4498
0.58911,1.5244,3.5074,134.2,-8.255,9.4325
0.58914,1.5243,3.5075,134.2,-8.2703,9.4143
0.5892,1.5243,3.5078,134.19,-8.2882,9.3855
0.58921,1.5243,3.5079,134.19,-8.2975,9.3704
0.58926,1.5242,3.508,134.18,-8.3125,9.341
0.58928,1.5242,3.5082,134.17,-8.3227,9.3223
0.5892,1.5242,3.5083,134.16,-8.3322,9.3034
0.58921,1.5241,3.5085,134.16,-8.3405,9.2844
0.58927,1.5242,3.5087,134.15,-8.3518,9.2624
0.58928,1.5242,3.5089,134.14,-8.3606,9.2431
0.58932,1.5242,3.5091,134.13,-8.3735,9.2189
0.58933,1.5241,3.5093,134.13,-8.3838,9.1987
0.58933,1.5241,3.5094,134.12,-8.3924,9.1743
0.58934,1.5241,3.5095,134.11,-8.3984,9.157
0.58918,1.5241,3.5097,134.11,-8.4057,9.1348
0.58918,1.5241,3.5098,134.1,-8.4129,9.111
0.58923,1.5242,3.5101,134.1,-8.4231,9.0855
0.58923,1.5242,3.5102,134.09,-8.4315,9.0615
0.58927,1.5241,3.5105,134.09,-8.4453,9.0328
0.58928,1.5241,3.5106,134.08,-8.454,9.0088
0.58929,1.5241,3.5108,134.08,-8.463,8.9805
0.5893,1.5241,3.5109,134.07,-8.4718,8.9577
0.58928,1.5241,3.5111,134.07,-8.4795,8.9347
0.58928,1.524,3.5112,134.07,-8.4868,8.91
0.58929,1.5239,3.5114,134.07,-8.4951,8.888
0.58929,1.5239,3.5116,134.07,-8.5014,8.8641
0.58929,1.5239,3.5117,134.06,-8.5077,8.8401
0.58925,1.5239,3.5117,134.07,-8.5098,8.8212
0.58925,1.5239,3.5118,134.06,-8.5147,8.7969
0.58924,1.5239,3.5119,134.06,-8.5206,8.7707
0.58924,1.5239,3.512,134.06,-8.5248,8.7477
0.5892,1.5239,3.5122,134.06,-8.5279,8.726
0.58919,1.5238,3.5123,134.05,-8.5314,8.705
0.58918,1.5237,3.5124,134.05,-8.5367,8.6869
0.58917,1.5237,3.5126,134.05,-8.5415,8.6699
0.58914,1.5237,3.5126,134.04,-8.5453,8.6534
0.58912,1.5237,3.5127,134.04,-8.5487,8.6373
0.58909,1.5237,3.5128,134.03,-8.5535,8.6208
0.58907,1.5237,3.5129,134.03,-8.5574,8.6069
0.58906,1.5237,3.513,134.03,-8.5589,8.5933
0.58904,1.5237,3.5131,134.03,-8.5626,8.5815
0.58902,1.5236,3.5133,134.02,-8.5683,8.5724
0.589,1.5236,3.5134,134.02,-8.5728,8.5626
0.58897,1.5236,3.5135,134.01,-8.575,8.5545
0.58895,1.5236,3.5136,134.01,-8.5799,8.5441
0.58891,1.5236,3.5137,134.01,-8.5824,8.5372
0.58887,1.5235,3.5138,134.01,-8.5852,8.5297
0.58883,1.5235,3.5139,134.01,-8.5864,8.5209
0.58891,1.5235,3.514,134.01,-8.5818,8.5115
0.58886,1.5235,3.5141,134.01,-8.5807,8.502
0.58884,1.5235,3.5143,134.01,-8.58,8.4974
0.58881,1.5235,3.5143,134.01,-8.5782,8.4933
0.58875,1.5234,3.5144,134.02,-8.5752,8.4867
0.5887,1.5234,3.5145,134.02,-8.5736,8.4849
0.58867,1.5234,3.5146,134.02,-8.573,8.4808
0.58861,1.5234,3.5147,134.02,-8.5714,8.4791
0.58857,1.5234,3.5148,134.02,-8.5698,8.4782
0.58852,1.5234,3.5149,134.03,-8.5699,8.4794
0.58849,1.5233,3.515,134.03,-8.5732,8.4814
0.58844,1.5233,3.5151,134.03,-8.5733,8.4863
0.5884,1.5233,3.5152,134.03,-8.5751,8.4881
0.58835,1.5233,3.5153,134.03,-8.5771,8.4935
0.58829,1.5233,3.5154,134.03,-8.5776,8.5001
0.58824,1.5233,3.5155,134.04,-8.5795,8.5061
0.58824,1.5233,3.5155,134.04,-8.5769,8.5086
0.58819,1.5233,3.5156,134.04,-8.5788,8.5139
0.58817,1.5232,3.5158,134.05,-8.5836,8.5161
0.58812,1.5232,3.5158,134.06,-8.5853,8.5227
0.58807,1.5232,3.5159,134.06,-8.5868,8.5288
0.588,1.5232,3.5159,134.06,-8.5846,8.5383
0.58794,1.5232,3.5159,134.07,-8.5856,8.5475
0.58787,1.5232,3.516,134.07,-8.5867,8.5568
0.58782,1.5232,3.516,134.08,-8.5881,8.5644
0.58762,1.5232,3.5161,134.09,-8.5908,8.5739
0.58756,1.5232,3.5161,134.09,-8.5918,8.5836
0.58752,1.5231,3.5163,134.09,-8.5974,8.5933
0.58746,1.523,3.5163,134.1,-8.5985,8.6024
0.58741,1.523,3.5164,134.1,-8.6012,8.6112
0.58735,1.523,3.5164,134.11,-8.6015,8.6197
0.58727,1.523,3.5165,134.11,-8.6019,8.6309
0.58721,1.523,3.5165,134.12,-8.6019,8.6395
0.58717,1.523,3.5165,134.12,-8.598,8.6451
0.58711,1.523,3.5166,134.12,-8.595,8.6533
0.58708,1.5231,3.5167,134.12,-8.5972,8.6553
0.58701,1.5231,3.5167,134.13,-8.5945,8.6615
0.58694,1.5231,3.5167,134.13,-8.591,8.6679
0.58686,1.5231,3.5167,134.13,-8.5862,8.675
0.58679,1.5231,3.5167,134.12,-8.5842,8.6776
0.58672,1.5231,3.5167,134.12,-8.5815,8.6836
0.58664,1.5231,3.5167,134.12,-8.5792,8.6902
0.58652,1.5231,3.5167,134.11,-8.5765,8.6976
0.58645,1.5231,3.5167,134.1,-8.5757,8.7073
0.58642,1.5232,3.5168,134.09,-8.579,8.7135
0.58634,1.5232,3.5168,134.09,-8.579,8.7254
0.58628,1.5232,3.5169,134.07,-8.579,8.7357
0.5862,1.5232,3.5169,134.07,-8.5765,8.7467
0.58613,1.5232,3.5169,134.06,-8.5761,8.7569
0.58606,1.5232,3.5169,134.05,-8.5744,8.7675
0.5861,1.5232,3.5169,134.04,-8.5672,8.7724
0.58602,1.5232,3.5168,134.03,-8.5653,8.7815
0.58598,1.5232,3.5169,134.03,-8.5667,8.7905
0.58591,1.5232,3.5169,134.02,-8.5661,8.7977
0.58581,1.5232,3.5168,134.01,-8.5624,8.81
0.58574,1.5232,3.5168,134.01,-8.5615,8.8188
0.58566,1.5232,3.5168,134.0,-8.5608,8.83
0.58559,1.5232,3.5167,134.0,-8.5604,8.8371
0.58545,1.5232,3.5167,133.99,-8.5606,8.8469
0.58536,1.5232,3.5167,133.98,-8.5611,8.8561
0.5853,1.5231,3.5167,133.98,-8.5645,8.8686
0.58523,1.5231,3.5167,133.97,-8.5674,8.8782
0.58517,1.5231,3.5168,133.97,-8.5713,8.886
0.5851,1.5231,3.5167,133.97,-8.5747,8.8964
0.58504,1.523,3.5167,133.96,-8.577,8.9036
0.58497,1.523,3.5167,133.96,-8.5799,8.9133
0.58493,1.523,3.5167,133.95,-8.5817,8.924
0.58486,1.523,3.5166,133.94,-8.5848,8.9358
0.58481,1.5229,3.5167,133.94,-8.5916,8.947
0.58473,1.5229,3.5166,133.94,-8.5942,8.9589
0.58465,1.5229,3.5166,133.94,-8.5966,8.971
0.58458,1.5229,3.5165,133.94,-8.6002,8.9814
0.58449,1.5229,3.5165,133.93,-8.6018,8.9947
0.58442,1.5229,3.5164,133.93,-8.6043,9.0063
0.58423,1.5229,3.5164,133.92,-8.6087,9.0218
0.58415,1.5229,3.5163,133.92,-8.61,9.0341
0.58406,1.5229,3.5163,133.91,-8.6119,9.0492
0.58401,1.5229,3.5163,133.91,-8.6158,9.0651
0.58393,1.5229,3.5162,133.9,-8.6163,9.0819
0.58385,1.5228,3.5162,133.89,-8.6192,9.0989
0.58376,1.5228,3.5162,133.88,-8.6206,9.1174
0.58367,1.5228,3.5161,133.88,-8.6218,9.1369
0.58359,1.5228,3.516,133.87,-8.6227,9.1578
0.58354,1.5227,3.5159,133.85,-8.6221,9.1787
0.58344,1.5227,3.5159,133.84,-8.6231,9.2003
0.58338,1.5227,3.5159,133.83,-8.6274,9.2238
0.58328,1.5226,3.5158,133.82,-8.6275,9.2475
0.58323,1.5226,3.5159,133.81,-8.632,9.2659
0.58313,1.5226,3.5158,133.8,-8.6319,9.2907
0.58303,1.5226,3.5157,133.78,-8.6308,9.3168
0.58294,1.5225,3.5156,133.77,-8.6299,9.342
0.58279,1.5225,3.5156,133.76,-8.6301,9.3677
0.5827,1.5225,3.5155,133.75,-8.6303,9.3938
0.58264,1.5225,3.5155,133.74,-8.6357,9.4184
0.58255,1.5225,3.5154,133.73,-8.6379,9.4473
0.58246,1.5224,3.5153,133.72,-8.6406,9.4752
0.58239,1.5224,3.5153,133.71,-8.6462,9.5026
0.5823,1.5224,3.5152,133.7,-8.6503,9.5328
0.5822,1.5223,3.5151,133.69,-8.6568,9.5652
0.58212,1.5223,3.515,133.68,-8.6631,9.5956
0.58203,1.5222,3.515,133.67,-8.6689,9.6257
0.58195,1.5222,3.5149,133.66,-8.6778,9.6578
0.58192,1.5222,3.5149,133.66,-8.6895,9.6877
0.58186,1.5222,3.5148,133.65,-8.699,9.7183
0.58179,1.5221,3.5147,133.64,-8.7095,9.7477
0.58173,1.5221,3.5146,133.63,-8.7188,9.7799
0.58167,1.5221,3.5145,133.63,-8.7266,9.811
0.58161,1.522,3.5144,133.62,-8.7356,9.8391
0.58155,1.522,3.5143,133.61,-8.7413,9.8647
0.5815,1.522,3.5142,133.6,-8.7468,9.89
0.58147,1.522,3.5142,133.59,-8.7557,9.916
0.58141,1.5219,3.5141,133.58,-8.7609,9.9408
0.58136,1.5219,3.514,133.57,-8.7647,9.9639
0.58131,1.5219,3.5139,133.56,-8.7663,9.9866
0.58127,1.5219,3.5138,133.55,-8.7666,10.009
0.58122,1.5219,3.5136,133.53,-8.7673,10.031
0.58121,1.5219,3.5135,133.52,-8.7633,10.05
0.58116,1.5219,3.5134,133.5,-8.7602,10.071
0.58114,1.5219,3.5134,133.49,-8.7589,10.092
0.5811,1.5219,3.5133,133.48,-8.7533,10.111
0.58106,1.5219,3.5132,133.46,-8.7467,10.129
0.58099,1.5219,3.5129,133.45,-8.7386,10.148
0.58093,1.5219,3.5128,133.44,-8.7291,10.165
0.5809,1.5219,3.5127,133.42,-8.7207,10.179
0.58086,1.522,3.5125,133.41,-8.71,10.194
0.58103,1.522,3.5124,133.39,-8.6953,10.205
0.581,1.522,3.5123,133.37,-8.684,10.217
0.581,1.522,3.5123,133.36,-8.6768,10.226
0.58095,1.522,3.5121,133.34,-8.6652,10.238
0.58094,1.5221,3.5121,133.33,-8.6556,10.245
0.5809,1.5221,3.512,133.31,-8.6433,10.255
0.58086,1.5221,3.5119,133.29,-8.6306,10.265
0.58082,1.5222,3.5117,133.27,-8.6182,10.276
0.58081,1.5222,3.5116,133.25,-8.6037,10.286
0.58078,1.5222,3.5115,133.23,-8.5894,10.296
0.58076,1.5222,3.5115,133.21,-8.5782,10.308
0.58073,1.5222,3.5113,133.19,-8.5633,10.318
0.58069,1.5223,3.5112,133.17,-8.5487,10.329
0.58067,1.5223,3.5111,133.15,-8.5365,10.338
0.58062,1.5224,3.511,133.13,-8.5231,10.35
0.58058,1.5224,3.5109,133.11,-8.5067,10.362
0.5806,1.5224,3.5107,133.08,-8.4857,10.375
0.58057,1.5225,3.5106,133.06,-8.469,10.387
0.58054,1.5225,3.5105,133.04,-8.4566,10.396
0.58053,1.5225,3.5104,133.02,-8.4379,10.412
0.5805,1.5225,3.5103,133.0,-8.4205,10.424
0.58045,1.5226,3.5101,132.99,-8.4009,10.439
0.58043,1.5226,3.51,132.98,-8.3889,10.446
0.58039,1.5226,3.5098,132.96,-8.3674,10.457
0.58036,1.5227,3.5097,132.94,-8.3501,10.466
0.58029,1.5227,3.5096,132.92,-8.3336,10.48
0.58026,1.5228,3.5095,132.91,-8.3164,10.491
0.58026,1.5228,3.5095,132.89,-8.3034,10.501
0.58023,1.5228,3.5093,132.88,-8.2867,10.512
0.58016,1.5229,3.509,132.86,-8.2639,10.531
0.58013,1.5229,3.5089,132.85,-8.249,10.543
0.5801,1.5229,3.5088,132.83,-8.2361,10.549
0.58007,1.5229,3.5087,132.81,-8.2219,10.561
0.57996,1.5229,3.5086,132.79,-8.2084,10.574
0.57992,1.5229,3.5084,132.77,-8.1954,10.588
0.5799,1.5229,3.5084,132.75,-8.187,10.604
0.57987,1.5229,3.5083,132.73,-8.1742,10.617
0.57984,1.5229,3.5082,132.7,-8.162,10.631
0.5798,1.5229,3.5081,132.68,-8.1497,10.645
0.57976,1.5229,3.508,132.66,-8.1398,10.654
0.57972,1.5229,3.5079,132.63,-8.129,10.666
0.57968,1.5229,3.5078,132.62,-8.1226,10.678
0.57968,1.5229,3.5077,132.59,-8.1104,10.69
0.57968,1.5229,3.5077,132.57,-8.1085,10.704
0.57965,1.5229,3.5076,132.54,-8.103,10.717
0.57961,1.5229,3.5075,132.52,-8.099,10.732
0.57954,1.5229,3.5072,132.5,-8.0912,10.753
0.57951,1.5229,3.5071,132.47,-8.0914,10.768
0.57947,1.5229,3.5069,132.45,-8.0919,10.779
0.57926,1.5229,3.5068,132.43,-8.0959,10.796
0.57923,1.5229,3.5067,132.41,-8.099,10.809
0.5792,1.5229,3.5067,132.39,-8.1026,10.821
0.5792,1.5228,3.5066,132.36,-8.1143,10.834
0.57918,1.5228,3.5066,132.34,-8.1216,10.845
0.57913,1.5228,3.5063,132.33,-8.1273,10.863
0.57911,1.5228,3.5062,132.31,-8.137,10.874
0.57907,1.5228,3.506,132.29,-8.1491,10.887
0.57905,1.5228,3.506,132.28,-8.1622,10.899
0.57904,1.5228,3.5059,132.26,-8.1753,10.91
0.57903,1.5227,3.5058,132.25,-8.1902,10.923
0.57905,1.5227,3.5058,132.24,-8.2082,10.935
0.57905,1.5227,3.5057,132.23,-8.219,10.943
0.57907,1.5227,3.5058,132.22,-8.2396,10.954
0.57907,1.5227,3.5057,132.21,-8.253,10.963
0.57903,1.5227,3.5056,132.2,-8.2695,10.974
0.57903,1.5226,3.5055,132.19,-8.2789,10.978
0.57902,1.5226,3.5054,132.18,-8.2903,10.985
0.57902,1.5226,3.5054,132.18,-8.3026,10.99
0.57902,1.5224,3.5054,132.17,-8.3183,11.0
0.57901,1.5224,3.5053,132.16,-8.3301,11.005
0.57899,1.5223,3.5052,132.16,-8.341,11.01
0.57898,1.5223,3.5052,132.15,-8.3517,11.015
0.57896,1.5223,3.5051,132.14,-8.3615,11.02
0.57894,1.5223,3.505,132.13,-8.3695,11.024
0.57892,1.5223,3.505,132.12,-8.3754,11.027
0.57898,1.5222,3.5049,132.11,-8.3751,11.025
0.57896,1.5222,3.5049,132.09,-8.3795,11.028
0.57896,1.5222,3.5049,132.08,-8.3863,11.029
0.57893,1.5222,3.5048,132.07,-8.3901,11.029
0.5789,1.5222,3.5048,132.05,-8.3922,11.03
0.57887,1.5222,3.5047,132.03,-8.3958,11.03
0.57882,1.5223,3.5046,132.01,-8.3969,11.032
0.5788,1.5223,3.5046,132.0,-8.3971,11.029
0.57874,1.5223,3.5045,131.96,-8.3944,11.024
0.57871,1.5223,3.5044,131.94,-8.3925,11.02
0.57871,1.5223,3.5045,131.92,-8.3942,11.014
0.57867,1.5223,3.5044,131.9,-8.3913,11.01
0.57864,1.5223,3.5044,131.87,-8.3864,11.005
0.5786,1.5224,3.5043,131.85,-8.3815,11.0
0.57857,1.5223,3.5042,131.82,-8.3767,10.994
0.57853,1.5224,3.5042,131.8,-8.368,10.989
0.57864,1.5224,3.5041,131.76,-8.3526,10.978
0.5786,1.5224,3.504,131.73,-8.3443,10.973
0.57857,1.5224,3.504,131.7,-8.3356,10.967
0.57855,1.5224,3.504,131.68,-8.3291,10.962
0.57851,1.5224,3.5039,131.65,-8.3209,10.956
0.57847,1.5224,3.5038,131.62,-8.3108,10.95
0.57842,1.5224,3.5038,131.58,-8.3032,10.942
0.57839,1.5224,3.5037,131.55,-8.2961,10.935
0.57835,1.5224,3.5036,131.51,-8.2858,10.927
0.57831,1.5224,3.5036,131.48,-8.2786,10.919
0.57828,1.5224,3.5035,131.45,-8.2718,10.912
0.57828,1.5225,3.5036,131.42,-8.2686,10.904
0.57825,1.5225,3.5035,131.39,-8.2629,10.898
0.57824,1.5225,3.5035,131.35,-8.2564,10.892
0.57821,1.5225,3.5034,131.32,-8.2492,10.886
0.57818,1.5226,3.5034,131.29,-8.2414,10.884
0.57816,1.5226,3.5033,131.26,-8.2339,10.879
0.57802,1.5226,3.5033,131.23,-8.2266,10.874
0.578,1.5226,3.5032,131.2,-8.2183,10.868
0.57801,1.5227,3.5033,131.17,-8.2134,10.861
0.57799,1.5227,3.5032,131.15,-8.2045,10.854
0.57794,1.5227,3.503,131.12,-8.1916,10.85
0.57792,1.5227,3.503,131.1,-8.1828,10.842
0.57791,1.5228,3.503,131.08,-8.1746,10.833
0.57789,1.5228,3.5029,131.06,-8.1661,10.824
0.57772,1.5228,3.5029,131.03,-8.1612,10.816
0.57771,1.5228,3.5029,131.02,-8.1549,10.808
0.57772,1.5228,3.5029,131.0,-8.1516,10.797
0.57771,1.5228,3.5029,130.98,-8.1476,10.787
0.5777,1.5228,3.5029,130.97,-8.1427,10.777
0.57773,1.5228,3.503,130.95,-8.142,10.762
0.57773,1.5228,3.503,130.94,-8.1372,10.75
0.57772,1.5229,3.503,130.92,-8.132,10.74
0.57767,1.5229,3.503,130.91,-8.1266,10.727
0.57766,1.5229,3.5029,130.89,-8.1208,10.715
0.57765,1.5229,3.5029,130.88,-8.1146,10.702
0.57766,1.5228,3.503,130.87,-8.1127,10.692
0.57765,1.5228,3.503,130.86,-8.1076,10.681
0.57761,1.5229,3.5028,130.84,-8.1009,10.673
0.5776,1.5229,3.5028,130.83,-8.0971,10.662
0.57759,1.5229,3.5028,130.81,-8.0945,10.653
0.57758,1.5229,3.5028,130.8,-8.0927,10.643
0.57751,1.5229,3.5027,130.78,-8.0914,10.633
0.57751,1.5229,3.5027,130.77,-8.09,10.624
0.57752,1.5229,3.5028,130.76,-8.0935,10.615
0.57752,1.5229,3.5028,130.74,-8.0928,10.606
0.57751,1.5229,3.5028,130.73,-8.0938,10.598
0.57753,1.5229,3.5029,130.72,-8.097,10.587
0.57753,1.523,3.5029,130.71,-8.0988,10.58
0.57753,1.523,3.5029,130.69,-8.1007,10.572
0.5775,1.523,3.5029,130.68,-8.1019,10.562
0.5775,1.523,3.5029,130.67,-8.1042,10.556
0.57752,1.523,3.503,130.66,-8.1126,10.548
0.57751,1.523,3.503,130.65,-8.1177,10.542
0.5775,1.523,3.503,130.64,-8.1236,10.536
0.57747,1.523,3.5029,130.62,-8.1277,10.536
0.57747,1.523,3.5029,130.61,-8.1345,10.534
0.57747,1.523,3.5029,130.6,-8.1419,10.533
0.57763,1.523,3.5029,130.59,-8.1419,10.528
0.57762,1.523,3.5029,130.58,-8.1482,10.528
0.57762,1.523,3.5029,130.57,-8.1553,10.527
0.57764,1.5229,3.503,130.56,-8.1653,10.528
0.57764,1.523,3.503,130.55,-8.1711,10.528
0.57766,1.5229,3.5031,130.53,-8.1789,10.524
0.57765,1.5229,3.5031,130.52,-8.183,10.524
0.57766,1.5229,3.5032,130.51,-8.187,10.521
0.57764,1.5229,3.5032,130.5,-8.1897,10.521
0.57756,1.5229,3.5032,130.48,-8.1921,10.519
0.57754,1.5229,3.5032,130.46,-8.1942,10.52
0.57754,1.5229,3.5033,130.45,-8.1993,10.518
0.57751,1.5229,3.5034,130.43,-8.2026,10.518
0.57748,1.5229,3.5034,130.41,-8.2048,10.52
0.57744,1.5229,3.5034,130.39,-8.208,10.521
0.57741,1.5229,3.5034,130.36,-8.2108,10.522
0.57738,1.5229,3.5034,130.34,-8.2129,10.524
0.57741,1.5229,3.5034,130.32,-8.2105,10.522
0.57737,1.5229,3.5035,130.29,-8.2124,10.523
0.57733,1.5229,3.5035,130.27,-8.2145,10.522
0.57732,1.5229,3.5036,130.25,-8.2205,10.52
0.57728,1.5229,3.5036,130.22,-8.224,10.516
0.5772,1.5229,3.5035,130.2,-8.226,10.518
