x,y,z,rx,ry,rz
4.5326,1.5714,0.83676,159.43,-21.472,-1.5361
4.5329,1.5715,0.83758,159.46,-21.428,-1.5792
4.5336,1.5716,0.83873,159.49,-21.392,-1.6256
4.534,1.5719,0.83956,159.51,-21.352,-1.6685
4.5343,1.5721,0.84039,159.54,-21.311,-1.7108
4.5346,1.5722,0.84122,159.56,-21.273,-1.7516
4.5352,1.5723,0.842,159.58,-21.23,-1.7959
4.5356,1.5724,0.84284,159.61,-21.193,-1.8364
4.5359,1.5726,0.84368,159.63,-21.16,-1.8749
4.5362,1.5727,0.84452,159.65,-21.125,-1.9135
4.5367,1.5728,0.84554,159.67,-21.093,-1.9526
4.537,1.5729,0.84639,159.69,-21.061,-1.9899
4.5373,1.573,0.84727,159.71,-21.03,-2.0263
4.5376,1.5731,0.84813,159.73,-21.0,-2.0617
4.5379,1.5732,0.849,159.74,-20.969,-2.0954
4.5382,1.5732,0.84988,159.76,-20.941,-2.1293
4.5385,1.5733,0.85076,159.77,-20.914,-2.1629
4.5388,1.5733,0.85166,159.79,-20.885,-2.1947
4.5391,1.5734,0.85257,159.8,-20.856,-2.2223
4.5393,1.5734,0.85345,159.81,-20.829,-2.2504
4.5397,1.5736,0.85435,159.82,-20.802,-2.2793
4.5399,1.5736,0.85523,159.83,-20.777,-2.3034
4.5404,1.5736,0.85612,159.84,-20.749,-2.3293
4.5406,1.5736,0.85698,159.84,-20.726,-2.3511
4.5408,1.5737,0.85788,159.85,-20.704,-2.3733
4.5411,1.5737,0.85881,159.85,-20.681,-2.395
4.5413,1.5737,0.85968,159.85,-20.662,-2.4122
4.5415,1.5737,0.86059,159.85,-20.643,-2.4289
4.5418,1.5736,0.86149,159.85,-20.625,-2.4432
4.542,1.5737,0.86239,159.85,-20.606,-2.4549
4.5422,1.5737,0.8633,159.84,-20.588,-2.464
4.5423,1.5737,0.86425,159.83,-20.57,-2.4686
4.5425,1.5737,0.86517,159.81,-20.55,-2.4714
4.5426,1.5737,0.86608,159.79,-20.53,-2.4727
4.5428,1.5736,0.867,159.77,-20.508,-2.4705
4.5431,1.5736,0.86809,159.74,-20.49,-2.4692
4.5433,1.5736,0.86904,159.71,-20.465,-2.4598
4.5434,1.5734,0.86992,159.67,-20.441,-2.4457
4.5435,1.5734,0.87084,159.63,-20.416,-2.4323
4.5438,1.5734,0.8717,159.58,-20.39,-2.4168
4.5439,1.5733,0.87262,159.53,-20.364,-2.3984
4.5439,1.5733,0.87349,159.47,-20.34,-2.3808
4.5441,1.5732,0.87438,159.41,-20.318,-2.3593
4.5442,1.5732,0.87534,159.35,-20.3,-2.3399
4.5443,1.5731,0.8762,159.28,-20.281,-2.3166
4.5445,1.5731,0.87707,159.21,-20.264,-2.2938
4.5446,1.5731,0.87791,159.13,-20.25,-2.2699
4.5448,1.573,0.8787,159.05,-20.232,-2.2478
4.5449,1.5729,0.87953,158.97,-20.221,-2.2232
4.545,1.5727,0.88036,158.88,-20.21,-2.1988
4.5451,1.5726,0.88117,158.8,-20.201,-2.173
4.5451,1.5726,0.88198,158.71,-20.192,-2.1478
4.5452,1.5725,0.88276,158.62,-20.183,-2.1213
4.5452,1.5724,0.88355,158.52,-20.176,-2.0984
4.5453,1.5724,0.88434,158.43,-20.17,-2.077
4.5453,1.5723,0.88511,158.33,-20.163,-2.0561
4.5455,1.5722,0.88584,158.23,-20.154,-2.0383
4.5455,1.5721,0.88661,158.13,-20.148,-2.0205
4.5454,1.572,0.88737,158.03,-20.142,-2.0059
4.5454,1.572,0.88812,157.93,-20.138,-1.9936
4.5455,1.5719,0.88901,157.83,-20.135,-1.9857
4.5455,1.5718,0.88977,157.73,-20.136,-1.9797
4.5455,1.5717,0.89069,157.61,-20.136,-1.9763
4.5454,1.5716,0.89125,157.53,-20.139,-1.9761
4.5455,1.5716,0.89215,157.41,-20.145,-1.9795
4.5455,1.5715,0.8929,157.31,-20.149,-1.9832
4.5454,1.5715,0.89363,157.22,-20.156,-1.9904
4.5454,1.5715,0.89437,157.12,-20.162,-1.9994
4.5454,1.5715,0.89525,157.03,-20.167,-2.0113
4.5454,1.5715,0.896,156.94,-20.169,-2.0219
4.5453,1.5716,0.89676,156.85,-20.169,-2.0348
4.5453,1.5716,0.89752,156.76,-20.166,-2.0475
4.5452,1.5717,0.89827,156.68,-20.162,-2.0603
4.5451,1.5717,0.89906,156.59,-20.154,-2.0758
4.5448,1.5718,0.89983,156.51,-20.143,-2.0909
4.5447,1.5719,0.90061,156.43,-20.128,-2.1085
4.5447,1.5719,0.90129,156.37,-20.113,-2.1255
4.5446,1.572,0.90206,156.29,-20.092,-2.1465
4.5445,1.572,0.90284,156.23,-20.069,-2.1691
4.5444,1.5722,0.90363,156.16,-20.044,-2.195
4.5443,1.5722,0.90443,156.1,-20.016,-2.2197
4.5445,1.5723,0.90516,156.03,-19.985,-2.2517
4.5444,1.5724,0.90596,155.98,-19.955,-2.2817
4.5443,1.5725,0.90674,155.93,-19.926,-2.3136
4.5442,1.5726,0.90754,155.88,-19.895,-2.349
4.5441,1.5726,0.9084,155.84,-19.866,-2.3848
4.544,1.5727,0.90921,155.81,-19.834,-2.4213
4.5439,1.5728,0.91001,155.77,-19.803,-2.4573
4.5438,1.5729,0.91083,155.75,-19.772,-2.4965
4.5436,1.573,0.91166,155.72,-19.742,-2.5326
4.5435,1.5731,0.91247,155.7,-19.712,-2.572
4.5433,1.5732,0.9133,155.68,-19.683,-2.6109
4.5431,1.5733,0.91412,155.67,-19.654,-2.6507
4.543,1.5734,0.91495,155.67,-19.626,-2.6897
4.5428,1.5734,0.91571,155.67,-19.596,-2.7287
4.5427,1.5735,0.91655,155.67,-19.569,-2.7689
4.5426,1.5735,0.91738,155.68,-19.542,-2.8093
4.5424,1.5736,0.91822,155.7,-19.516,-2.8516
4.5425,1.5737,0.91903,155.71,-19.486,-2.8937
4.5424,1.5737,0.91987,155.74,-19.462,-2.9328
4.5422,1.5738,0.92073,155.76,-19.437,-2.9721
4.5421,1.5738,0.9216,155.79,-19.413,-3.0105
4.542,1.5739,0.92254,155.83,-19.39,-3.0476
4.5418,1.5739,0.92341,155.87,-19.367,-3.0822
4.5417,1.574,0.92427,155.9,-19.346,-3.1149
4.5415,1.574,0.92514,155.95,-19.325,-3.1459
4.5415,1.574,0.92598,155.99,-19.302,-3.1743
4.5414,1.5741,0.92685,156.03,-19.283,-3.2012
4.541,1.5741,0.92771,156.08,-19.267,-3.2239
4.5408,1.5741,0.92859,156.13,-19.252,-3.2439
4.5407,1.5741,0.92959,156.18,-19.237,-3.2638
4.5405,1.5741,0.93046,156.22,-19.226,-3.2769
4.5403,1.574,0.93132,156.27,-19.217,-3.2859
4.5401,1.574,0.93219,156.31,-19.21,-3.2934
4.5399,1.574,0.93306,156.35,-19.206,-3.2992
4.5396,1.574,0.93393,156.39,-19.207,-3.3012
4.5394,1.5739,0.93478,156.43,-19.21,-3.3003
4.539,1.5738,0.93588,156.47,-19.216,-3.2978
4.5388,1.5738,0.93679,156.51,-19.225,-3.293
4.5385,1.5737,0.93765,156.53,-19.234,-3.2834
4.5382,1.5737,0.93851,156.56,-19.247,-3.2721
4.5378,1.5736,0.93938,156.58,-19.259,-3.2605
4.5375,1.5735,0.94023,156.6,-19.274,-3.2468
4.5373,1.5734,0.94106,156.61,-19.288,-3.2332
4.537,1.5733,0.94193,156.63,-19.304,-3.218
4.5364,1.5734,0.94278,156.64,-19.321,-3.1994
4.536,1.5733,0.94364,156.65,-19.339,-3.1816
4.5355,1.5732,0.9443,156.65,-19.35,-3.1581
4.535,1.5731,0.94517,156.66,-19.367,-3.1411
4.5346,1.5731,0.94605,156.66,-19.381,-3.1217
4.5341,1.573,0.94692,156.66,-19.396,-3.1028
4.5335,1.5729,0.94783,156.66,-19.41,-3.0841
4.533,1.5729,0.94873,156.66,-19.42,-3.0635
4.5325,1.5728,0.94962,156.66,-19.43,-3.0441
4.532,1.5727,0.95052,156.65,-19.437,-3.0236
4.5314,1.5727,0.95144,156.65,-19.442,-3.0059
4.5309,1.5726,0.95235,156.65,-19.443,-2.9863
4.5303,1.5725,0.95328,156.64,-19.443,-2.9662
4.5297,1.5725,0.9542,156.64,-19.438,-2.9476
4.5291,1.5724,0.95516,156.63,-19.433,-2.9309
4.5285,1.5724,0.9561,156.63,-19.425,-2.914
4.5277,1.5724,0.95706,156.63,-19.413,-2.8975
4.5271,1.5724,0.95803,156.62,-19.398,-2.8829
4.5264,1.5724,0.95897,156.62,-19.378,-2.8672
4.5257,1.5724,0.95995,156.62,-19.358,-2.8551
4.525,1.5723,0.96095,156.62,-19.337,-2.8415
4.5244,1.5723,0.96193,156.61,-19.31,-2.8318
4.5237,1.5724,0.96295,156.62,-19.28,-2.8199
4.5232,1.5724,0.96391,156.61,-19.249,-2.8099
4.5224,1.5724,0.96494,156.61,-19.212,-2.7978
4.5216,1.5724,0.96599,156.61,-19.175,-2.7855
4.521,1.5725,0.96691,156.62,-19.138,-2.7741
4.5203,1.5725,0.96799,156.62,-19.093,-2.7609
4.5195,1.5726,0.96904,156.62,-19.042,-2.747
4.5188,1.5727,0.97012,156.63,-18.989,-2.7345
4.518,1.5728,0.9712,156.63,-18.931,-2.7195
4.5175,1.5728,0.97222,156.63,-18.865,-2.7071
4.5167,1.5729,0.97331,156.64,-18.8,-2.6937
4.5159,1.573,0.97441,156.65,-18.73,-2.6785
4.5151,1.573,0.97552,156.67,-18.659,-2.6652
4.514,1.5731,0.97683,156.68,-18.562,-2.6444
4.5132,1.5732,0.97795,156.7,-18.483,-2.6296
4.5125,1.5734,0.97908,156.71,-18.404,-2.6156
4.5116,1.5734,0.98022,156.73,-18.32,-2.5998
4.5107,1.5735,0.98139,156.75,-18.235,-2.5825
4.5099,1.5736,0.98255,156.77,-18.146,-2.5648
4.509,1.5737,0.98371,156.79,-18.055,-2.5442
4.5081,1.5738,0.98488,156.81,-17.96,-2.5241
4.5071,1.5739,0.98582,156.83,-17.857,-2.4952
4.5062,1.574,0.98701,156.85,-17.755,-2.4733
4.5053,1.5741,0.9882,156.88,-17.651,-2.4518
4.5044,1.5742,0.98941,156.9,-17.542,-2.4294
4.5035,1.5743,0.99061,156.93,-17.43,-2.4066
4.5028,1.5744,0.99178,156.96,-17.312,-2.3868
4.5019,1.5745,0.99301,156.98,-17.194,-2.3634
4.5009,1.5746,0.99423,157.01,-17.077,-2.3393
4.5001,1.5747,0.99538,157.04,-16.965,-2.3173
4.499,1.5747,0.9965,157.07,-16.842,-2.2923
4.4981,1.5748,0.99774,157.11,-16.718,-2.2687
4.4972,1.575,0.99899,157.14,-16.593,-2.2433
4.4963,1.575,1.0002,157.18,-16.468,-2.2184
4.4953,1.5751,1.0015,157.21,-16.343,-2.1909
4.4943,1.5751,1.0028,157.25,-16.219,-2.162
4.4932,1.5752,1.0041,157.29,-16.097,-2.1303
4.4923,1.5753,1.0053,157.34,-15.975,-2.0975
4.4915,1.5753,1.0068,157.38,-15.856,-2.0668
4.4905,1.5753,1.0081,157.42,-15.736,-2.0289
4.4895,1.5753,1.0094,157.47,-15.616,-1.9874
4.4885,1.5753,1.0107,157.51,-15.498,-1.9461
4.4875,1.5753,1.012,157.55,-15.38,-1.902
4.4865,1.5753,1.0133,157.59,-15.267,-1.8553
4.4855,1.5753,1.0146,157.63,-15.154,-1.8062
4.4844,1.5754,1.0159,157.67,-15.047,-1.7519
4.4835,1.5754,1.0172,157.72,-14.94,-1.6957
4.4824,1.5753,1.0185,157.75,-14.835,-1.637
4.4814,1.5754,1.0198,157.79,-14.737,-1.5741
4.4804,1.5753,1.0211,157.83,-14.641,-1.5097
4.4794,1.5753,1.0224,157.86,-14.553,-1.4353
4.4782,1.5752,1.0238,157.89,-14.463,-1.3593
4.4772,1.5752,1.0251,157.91,-14.38,-1.2803
4.4761,1.5751,1.0264,157.94,-14.302,-1.1963
4.4751,1.575,1.0276,157.95,-14.232,-1.1157
4.4738,1.575,1.0292,157.97,-14.14,-1.0028
4.4727,1.5749,1.0306,157.98,-14.074,-0.90972
4.4716,1.5749,1.0319,157.99,-14.009,-0.81794
4.4705,1.5748,1.0332,158.0,-13.951,-0.72339
4.4696,1.5747,1.0343,157.99,-13.899,-0.64105
4.4685,1.5746,1.0356,157.99,-13.854,-0.54351
4.4673,1.5746,1.0369,157.99,-13.818,-0.44331
4.4661,1.5746,1.0383,157.98,-13.79,-0.346
4.465,1.5745,1.0397,157.97,-13.772,-0.24982
4.4638,1.5745,1.041,157.96,-13.766,-0.15112
4.4625,1.5745,1.0424,157.94,-13.762,-0.055264
4.4613,1.5746,1.0438,157.93,-13.758,0.03912
4.4599,1.5746,1.0452,157.91,-13.743,0.12933
4.4586,1.5747,1.0466,157.9,-13.724,0.21634
4.4573,1.5747,1.048,157.88,-13.696,0.29838
4.456,1.5748,1.0495,157.87,-13.658,0.37757
4.4547,1.5748,1.0509,157.85,-13.618,0.45485
4.4534,1.5749,1.0523,157.82,-13.571,0.5316
4.452,1.5749,1.0537,157.8,-13.524,0.60665
4.4507,1.5749,1.0552,157.77,-13.476,0.68023
4.4494,1.5749,1.0566,157.75,-13.429,0.74944
4.4481,1.575,1.0581,157.72,-13.384,0.81514
4.4467,1.575,1.0595,157.69,-13.341,0.87596
4.4453,1.5751,1.061,157.66,-13.302,0.93258
4.4442,1.5751,1.0622,157.64,-13.27,0.97445
4.4424,1.5753,1.0639,157.62,-13.217,1.0411
4.441,1.5754,1.0654,157.59,-13.177,1.0863
4.4396,1.5754,1.0669,157.57,-13.133,1.1331
4.4381,1.5756,1.0684,157.55,-13.085,1.1705
4.4368,1.5757,1.0699,157.52,-13.032,1.2079
4.4354,1.5758,1.0714,157.5,-12.976,1.239
4.434,1.5759,1.0729,157.48,-12.917,1.2668
4.4326,1.576,1.0744,157.46,-12.859,1.2904
4.4311,1.5762,1.0758,157.45,-12.793,1.3169
4.4297,1.5763,1.0773,157.43,-12.732,1.3295
4.4282,1.5763,1.0789,157.42,-12.671,1.3414
4.4268,1.5765,1.0804,157.41,-12.61,1.347
4.4256,1.5767,1.0819,157.4,-12.545,1.3462
4.4242,1.5768,1.0835,157.39,-12.484,1.3443
4.4228,1.5771,1.0851,157.39,-12.422,1.3447
4.4214,1.5773,1.0867,157.38,-12.36,1.3373
4.42,1.5775,1.0883,157.38,-12.297,1.332
4.4187,1.5777,1.09,157.38,-12.234,1.3211
4.4173,1.5779,1.0916,157.38,-12.17,1.3076
4.4159,1.5782,1.0932,157.38,-12.106,1.294
4.4146,1.5784,1.0949,157.39,-12.041,1.2749
4.4131,1.5787,1.0966,157.4,-11.979,1.2526
4.4117,1.5789,1.0982,157.41,-11.916,1.227
4.4104,1.5792,1.0999,157.42,-11.857,1.1975
4.409,1.5794,1.1016,157.44,-11.798,1.1671
4.4077,1.5797,1.1033,157.46,-11.743,1.1363
4.4064,1.58,1.1051,157.48,-11.692,1.1005
4.4051,1.5802,1.1068,157.5,-11.644,1.0661
4.4037,1.5805,1.1085,157.53,-11.599,1.0284
4.4027,1.5808,1.1101,157.56,-11.556,0.98475
4.4014,1.5811,1.1119,157.59,-11.521,0.94322
4.3997,1.5814,1.1141,157.64,-11.48,0.88796
4.3987,1.5816,1.1154,157.67,-11.46,0.85167
4.3977,1.5819,1.1173,157.72,-11.437,0.80234
4.3961,1.5822,1.1195,157.77,-11.408,0.74018
4.3948,1.5825,1.1213,157.83,-11.388,0.68835
4.3936,1.5827,1.123,157.88,-11.371,0.63489
4.3924,1.583,1.1248,157.94,-11.354,0.5774
4.3912,1.5832,1.1265,158.0,-11.343,0.52121
4.3901,1.5834,1.1283,158.07,-11.332,0.46145
4.3889,1.5837,1.1301,158.15,-11.321,0.40157
4.3878,1.5839,1.1321,158.22,-11.313,0.33618
4.3867,1.584,1.1338,158.3,-11.304,0.2742
4.3855,1.5842,1.1356,158.39,-11.295,0.21162
4.3844,1.5843,1.1374,158.47,-11.287,0.14985
4.3834,1.5844,1.1391,158.56,-11.279,0.087536
4.3823,1.5845,1.1409,158.65,-11.273,0.028311
4.3813,1.5845,1.1427,158.75,-11.268,-0.031409
4.3802,1.5845,1.1444,158.84,-11.264,-0.09055
4.3792,1.5846,1.1462,158.94,-11.261,-0.14716
4.3782,1.5845,1.148,159.05,-11.261,-0.20299
4.3772,1.5845,1.1497,159.15,-11.262,-0.25551
4.3763,1.5846,1.1515,159.26,-11.265,-0.31063
4.3754,1.5845,1.1533,159.37,-11.271,-0.36198
4.3746,1.5845,1.155,159.48,-11.28,-0.41321
4.3737,1.5844,1.1567,159.59,-11.296,-0.46087
4.3728,1.5843,1.1585,159.71,-11.316,-0.50738
4.3719,1.5842,1.1602,159.82,-11.339,-0.55154
4.3709,1.5841,1.1618,159.94,-11.366,-0.58567
4.37,1.584,1.1636,160.06,-11.402,-0.62429
4.3691,1.5838,1.1654,160.18,-11.442,-0.65893
4.3683,1.5838,1.1671,160.3,-11.486,-0.691
4.3675,1.5837,1.169,160.43,-11.533,-0.71998
4.3667,1.5836,1.1707,160.55,-11.583,-0.74525
4.3657,1.5837,1.1725,160.67,-11.637,-0.76438
4.3649,1.5836,1.1743,160.8,-11.693,-0.78426
4.3642,1.5836,1.1762,160.92,-11.75,-0.80186
4.3634,1.5835,1.178,161.05,-11.81,-0.81691
4.3627,1.5835,1.1798,161.17,-11.871,-0.8273
4.362,1.5835,1.1816,161.3,-11.933,-0.83551
4.3613,1.5835,1.1835,161.42,-11.996,-0.84004
4.3609,1.5835,1.1852,161.55,-12.059,-0.84432
4.3603,1.5835,1.1871,161.68,-12.124,-0.84162
4.3595,1.5835,1.1889,161.81,-12.19,-0.83874
4.3589,1.5835,1.1908,161.94,-12.255,-0.83242
4.3582,1.5835,1.1924,162.07,-12.316,-0.8228
4.3575,1.5835,1.1943,162.19,-12.382,-0.81453
4.3569,1.5834,1.1961,162.33,-12.445,-0.80514
4.3563,1.5834,1.198,162.46,-12.506,-0.79736
4.3557,1.5834,1.1998,162.6,-12.57,-0.79059
4.3551,1.5834,1.2017,162.73,-12.627,-0.78592
4.3545,1.5835,1.2035,162.87,-12.684,-0.78221
4.3539,1.5835,1.2054,163.01,-12.738,-0.78001
4.3534,1.5836,1.2073,163.16,-12.79,-0.78032
4.3529,1.5836,1.2091,163.3,-12.838,-0.78155
4.3524,1.5837,1.211,163.44,-12.881,-0.78401
4.352,1.5838,1.2129,163.59,-12.922,-0.78814
4.3514,1.5839,1.2148,163.74,-12.965,-0.79323
4.3509,1.5839,1.2167,163.9,-13.0,-0.79877
4.3505,1.584,1.2186,164.05,-13.035,-0.80512
4.35,1.5841,1.2205,164.21,-13.066,-0.81308
4.3496,1.5841,1.2224,164.37,-13.097,-0.8221
4.3491,1.5842,1.2242,164.53,-13.126,-0.83018
4.3487,1.5843,1.2261,164.69,-13.153,-0.84343
4.3484,1.5844,1.228,164.85,-13.18,-0.856
4.348,1.5845,1.2299,165.02,-13.206,-0.86964
4.3474,1.5846,1.2319,165.18,-13.235,-0.8803
4.3471,1.5847,1.2338,165.35,-13.258,-0.89353
4.3466,1.5849,1.2357,165.52,-13.286,-0.90392
4.3462,1.585,1.2377,165.69,-13.309,-0.91763
4.3458,1.5851,1.2395,165.87,-13.331,-0.93118
4.3454,1.5852,1.2414,166.04,-13.352,-0.94566
4.3451,1.5852,1.2434,166.22,-13.373,-0.95903
4.3448,1.5852,1.2453,166.39,-13.395,-0.9738
4.3444,1.5853,1.2473,166.57,-13.417,-0.98531
4.3441,1.5853,1.2492,166.74,-13.437,-0.99982
4.3439,1.5854,1.2512,166.92,-13.455,-1.0136
4.3435,1.5854,1.2532,167.09,-13.475,-1.0285
4.3434,1.5854,1.2553,167.26,-13.496,-1.0444
4.3431,1.5854,1.2573,167.44,-13.513,-1.0584
4.3427,1.5853,1.2593,167.61,-13.531,-1.0728
4.3425,1.5853,1.2613,167.78,-13.544,-1.0879
4.3421,1.5853,1.2634,167.96,-13.561,-1.0992
4.3418,1.5853,1.2654,168.13,-13.574,-1.1148
4.3416,1.5853,1.2675,168.31,-13.586,-1.1325
4.3414,1.5852,1.2695,168.48,-13.595,-1.1531
4.3411,1.5852,1.2716,168.65,-13.603,-1.1696
4.341,1.5851,1.2737,168.82,-13.615,-1.1881
4.3407,1.585,1.2758,169.0,-13.622,-1.2056
4.3406,1.5851,1.2779,169.17,-13.627,-1.2229
4.3404,1.585,1.2801,169.34,-13.63,-1.2404
4.3404,1.5849,1.2821,169.52,-13.635,-1.2585
4.3402,1.5848,1.2842,169.69,-13.638,-1.2751
4.34,1.5848,1.2864,169.86,-13.642,-1.29
4.3398,1.5847,1.2885,170.03,-13.645,-1.3054
4.3396,1.5845,1.2907,170.19,-13.645,-1.318
4.3394,1.5844,1.2928,170.36,-13.649,-1.3323
4.3393,1.5843,1.295,170.53,-13.651,-1.3479
4.3392,1.5842,1.2972,170.69,-13.655,-1.3617
4.339,1.584,1.2995,170.86,-13.661,-1.3733
4.3388,1.5838,1.3017,171.03,-13.664,-1.3873
4.3387,1.5835,1.3045,171.23,-13.67,-1.41
4.3386,1.5833,1.3067,171.39,-13.675,-1.4247
4.3386,1.5831,1.3092,171.55,-13.683,-1.4417
4.3385,1.5829,1.3114,171.71,-13.689,-1.455
4.3385,1.5827,1.3137,171.87,-13.696,-1.4697
4.3384,1.5824,1.316,172.03,-13.703,-1.4836
4.3385,1.5821,1.3182,172.19,-13.709,-1.5013
4.3384,1.5818,1.3205,172.35,-13.716,-1.5156
4.3383,1.5815,1.3229,172.5,-13.724,-1.5332
4.3383,1.5812,1.3252,172.66,-13.731,-1.5492
4.3382,1.5809,1.3274,172.81,-13.738,-1.564
4.3381,1.5806,1.3298,172.96,-13.746,-1.5801
4.3381,1.5802,1.3321,173.11,-13.756,-1.5968
4.3381,1.5799,1.3344,173.25,-13.765,-1.6129
4.338,1.5795,1.3368,173.4,-13.777,-1.6291
4.3379,1.5791,1.3391,173.54,-13.791,-1.6442
4.3379,1.5788,1.3415,173.68,-13.804,-1.6595
4.3377,1.5784,1.3439,173.82,-13.818,-1.675
4.3377,1.578,1.3462,173.96,-13.833,-1.6893
4.3378,1.5776,1.3488,174.09,-13.851,-1.7057
4.3379,1.5771,1.3512,174.22,-13.868,-1.7184
4.3379,1.5767,1.3536,174.35,-13.884,-1.7299
4.3379,1.5762,1.356,174.47,-13.899,-1.741
4.3381,1.5757,1.3584,174.6,-13.916,-1.753
4.3382,1.5752,1.3608,174.72,-13.932,-1.7603
4.3383,1.5747,1.3632,174.83,-13.95,-1.7684
4.3384,1.5742,1.3656,174.94,-13.969,-1.7728
4.3384,1.5737,1.368,175.05,-13.987,-1.777
4.3386,1.5732,1.3706,175.16,-14.008,-1.7809
4.3387,1.5727,1.3731,175.26,-14.026,-1.7819
4.3388,1.5722,1.3756,175.36,-14.046,-1.7819
4.3388,1.5717,1.378,175.45,-14.066,-1.7807
4.3389,1.5712,1.3804,175.54,-14.085,-1.7789
4.3389,1.5707,1.3829,175.63,-14.105,-1.7771
4.339,1.5702,1.3854,175.71,-14.124,-1.7744
4.3391,1.5697,1.3878,175.79,-14.143,-1.7696
4.3392,1.5692,1.3903,175.87,-14.166,-1.7662
4.3393,1.5687,1.3928,175.95,-14.191,-1.7626
4.3394,1.5681,1.3953,176.02,-14.218,-1.7599
4.3397,1.5676,1.3979,176.09,-14.241,-1.7566
4.3398,1.5672,1.4004,176.16,-14.261,-1.7539
4.34,1.5667,1.4029,176.23,-14.281,-1.751
4.3401,1.5662,1.4055,176.29,-14.302,-1.7514
4.3402,1.5658,1.408,176.35,-14.321,-1.7503
4.3403,1.5653,1.4104,176.41,-14.332,-1.7454
4.3405,1.5649,1.4129,176.47,-14.349,-1.7463
4.3404,1.5642,1.4155,176.53,-14.367,-1.7452
4.3406,1.5638,1.4181,176.58,-14.38,-1.7484
4.3406,1.5634,1.4207,176.63,-14.394,-1.7511
4.3408,1.563,1.4233,176.68,-14.402,-1.7592
4.341,1.5626,1.426,176.74,-14.41,-1.7721
4.3413,1.5622,1.4286,176.79,-14.413,-1.7851
4.3415,1.5618,1.4312,176.84,-14.416,-1.7984
4.3417,1.5615,1.4339,176.89,-14.415,-1.8167
4.3418,1.561,1.4365,176.94,-14.412,-1.8344
4.3421,1.5607,1.4392,176.99,-14.404,-1.855
4.3424,1.5604,1.4419,177.04,-14.391,-1.8784
4.3426,1.5601,1.4446,177.09,-14.376,-1.903
4.3427,1.5599,1.4472,177.13,-14.36,-1.9249
4.3429,1.5596,1.45,177.18,-14.342,-1.9541
4.3431,1.5594,1.4525,177.22,-14.325,-1.98
4.3434,1.5592,1.4553,177.27,-14.315,-2.0105
4.3436,1.559,1.458,177.31,-14.309,-2.0398
4.3438,1.5589,1.4608,177.36,-14.305,-2.0701
4.344,1.5588,1.4636,177.4,-14.297,-2.1005
4.3443,1.5587,1.4664,177.44,-14.281,-2.1324
4.3445,1.5586,1.4692,177.49,-14.256,-2.1679
4.3448,1.5586,1.472,177.52,-14.222,-2.2023
4.345,1.5585,1.4749,177.56,-14.183,-2.2367
4.3454,1.5585,1.4778,177.59,-14.133,-2.2705
4.3457,1.5584,1.4807,177.62,-14.076,-2.3027
4.3461,1.5585,1.4835,177.65,-14.019,-2.3343
4.3464,1.5585,1.4864,177.66,-13.954,-2.3623
4.3466,1.5585,1.4893,177.68,-13.893,-2.3862
4.3468,1.5585,1.4922,177.7,-13.83,-2.413
4.3469,1.5586,1.495,177.72,-13.772,-2.4367
4.3472,1.5586,1.4979,177.73,-13.715,-2.4614
4.3476,1.5587,1.5009,177.74,-13.662,-2.4887
4.3478,1.5588,1.5038,177.75,-13.609,-2.5139
4.3481,1.5589,1.5068,177.76,-13.555,-2.5365
4.3484,1.559,1.5097,177.76,-13.501,-2.5578
4.3486,1.5591,1.5126,177.76,-13.444,-2.5803
4.3489,1.5593,1.5156,177.76,-13.389,-2.6008
4.3491,1.5595,1.5185,177.76,-13.333,-2.6205
4.3493,1.5597,1.5215,177.76,-13.277,-2.6412
4.3497,1.5598,1.5245,177.75,-13.225,-2.6629
4.3499,1.56,1.5273,177.75,-13.175,-2.6836
4.3503,1.5603,1.531,177.73,-13.111,-2.7089
4.3505,1.5604,1.5339,177.72,-13.062,-2.7286
4.3508,1.5607,1.5369,177.71,-13.017,-2.7448
4.3511,1.5609,1.5398,177.69,-12.971,-2.7628
4.3514,1.5612,1.5428,177.67,-12.93,-2.7748
4.3516,1.5615,1.5458,177.65,-12.892,-2.7817
4.3519,1.5618,1.5488,177.62,-12.854,-2.7841
4.3522,1.5621,1.5518,177.59,-12.819,-2.7838
4.3525,1.5624,1.5549,177.55,-12.784,-2.7803
4.3529,1.5629,1.5579,177.52,-12.751,-2.7775
4.3532,1.5632,1.5609,177.48,-12.719,-2.7731
4.3533,1.5637,1.5639,177.44,-12.688,-2.7672
4.3536,1.5641,1.5669,177.4,-12.66,-2.7636
4.3537,1.5646,1.57,177.35,-12.631,-2.7588
4.354,1.5651,1.573,177.31,-12.601,-2.7562
4.3542,1.5656,1.5758,177.26,-12.564,-2.7496
4.3545,1.566,1.5788,177.22,-12.533,-2.7472
4.3548,1.5665,1.5819,177.17,-12.503,-2.7468
4.355,1.567,1.5849,177.12,-12.473,-2.7449
4.3554,1.5675,1.5879,177.07,-12.439,-2.7471
4.3556,1.5681,1.5909,177.02,-12.408,-2.7464
4.3559,1.5686,1.5939,176.97,-12.378,-2.7427
4.3561,1.5692,1.597,176.91,-12.349,-2.742
4.3564,1.5697,1.6001,176.86,-12.325,-2.7437
4.3566,1.5702,1.6031,176.81,-12.296,-2.7448
4.3569,1.5707,1.6061,176.75,-12.271,-2.743
4.3572,1.5713,1.6091,176.7,-12.247,-2.7433
4.3574,1.5718,1.6121,176.65,-12.224,-2.7436
