x,y,z,rx,ry,rz
2.7037,1.616,1.0061,-82.071,-18.517,0.51935
2.7039,1.616,1.0061,-82.049,-18.518,0.52543
2.704,1.616,1.0061,-82.027,-18.52,0.53171
2.7042,1.616,1.0062,-82.004,-18.52,0.53816
2.7045,1.616,1.0062,-81.98,-18.521,0.54379
2.7046,1.616,1.0062,-81.955,-18.52,0.55163
2.7048,1.616,1.0062,-81.928,-18.518,0.55787
2.705,1.6161,1.0062,-81.902,-18.515,0.56387
2.7051,1.6162,1.0062,-81.873,-18.512,0.57081
2.7051,1.6162,1.0061,-81.841,-18.507,0.57559
2.7053,1.6162,1.0061,-81.809,-18.505,0.58319
2.7049,1.6155,1.0061,-81.777,-18.497,0.58407
2.7051,1.6155,1.0061,-81.739,-18.495,0.5905
2.7052,1.6155,1.0061,-81.701,-18.493,0.59801
2.7054,1.6155,1.0061,-81.659,-18.491,0.60411
2.7056,1.6155,1.0061,-81.615,-18.491,0.60979
2.7057,1.6155,1.006,-81.567,-18.489,0.61495
2.706,1.6155,1.006,-81.518,-18.489,0.62119
2.7062,1.6155,1.006,-81.465,-18.486,0.62642
2.7062,1.6152,1.0059,-81.409,-18.484,0.62986
2.7063,1.6152,1.0059,-81.35,-18.484,0.6341
2.7066,1.6152,1.0058,-81.287,-18.485,0.63732
2.7067,1.6152,1.0057,-81.221,-18.485,0.64114
2.7069,1.6152,1.0056,-81.153,-18.486,0.64208
2.7071,1.6152,1.0055,-81.079,-18.486,0.64521
2.7072,1.6152,1.0054,-81.003,-18.487,0.6484
2.7074,1.6152,1.0053,-80.921,-18.488,0.65045
2.7076,1.6152,1.0052,-80.837,-18.488,0.65003
2.7078,1.6152,1.0051,-80.746,-18.489,0.65039
2.708,1.6152,1.0049,-80.651,-18.488,0.65066
2.7083,1.6152,1.0047,-80.55,-18.491,0.64957
2.7085,1.6152,1.0045,-80.445,-18.491,0.64836
2.7087,1.6153,1.0044,-80.33,-18.493,0.64505
2.7088,1.6153,1.0042,-80.209,-18.493,0.64329
2.709,1.6153,1.0039,-80.082,-18.493,0.63972
2.7092,1.6153,1.0037,-79.946,-18.493,0.63751
2.7093,1.6153,1.0035,-79.801,-18.494,0.63507
2.7095,1.6153,1.0032,-79.644,-18.496,0.63184
2.7095,1.6153,1.003,-79.485,-18.493,0.63084
2.7097,1.6153,1.0027,-79.311,-18.494,0.62898
2.7098,1.6154,1.0024,-79.125,-18.496,0.6251
2.7099,1.6154,1.002,-78.931,-18.497,0.62335
2.7102,1.6154,1.0017,-78.727,-18.499,0.62481
2.7103,1.6154,1.0014,-78.51,-18.5,0.62649
2.7105,1.6155,1.001,-78.285,-18.5,0.62894
2.7106,1.6155,1.0006,-78.048,-18.498,0.63395
2.7107,1.6155,1.0002,-77.801,-18.498,0.63859
2.711,1.6155,0.99965,-77.544,-18.501,0.64525
2.7111,1.6156,0.99919,-77.272,-18.499,0.65363
2.7112,1.6156,0.9987,-76.999,-18.497,0.66326
2.7113,1.6156,0.99819,-76.704,-18.496,0.67345
2.7115,1.6156,0.99769,-76.405,-18.496,0.68513
2.7115,1.6157,0.99717,-76.106,-18.494,0.69811
2.7117,1.6157,0.99646,-75.708,-18.494,0.71496
2.7117,1.6158,0.99588,-75.377,-18.495,0.72995
2.7116,1.6158,0.99531,-75.036,-18.492,0.74612
2.7117,1.6158,0.99469,-74.689,-18.491,0.76157
2.7117,1.6158,0.99405,-74.332,-18.494,0.77977
2.7117,1.6158,0.99339,-73.96,-18.493,0.8001
2.7119,1.6158,0.99281,-73.587,-18.495,0.82287
2.7119,1.6159,0.99212,-73.202,-18.493,0.84478
2.712,1.616,0.99141,-72.809,-18.492,0.87096
2.7119,1.616,0.99071,-72.421,-18.49,0.89505
2.7121,1.6161,0.98991,-72.009,-18.489,0.92017
2.712,1.6161,0.98916,-71.592,-18.484,0.94927
2.7119,1.6161,0.98837,-71.165,-18.48,0.97755
2.7119,1.6162,0.98757,-70.732,-18.474,1.0093
2.712,1.6162,0.98689,-70.301,-18.468,1.0422
2.7119,1.6162,0.98607,-69.858,-18.46,1.0751
2.7119,1.6163,0.98524,-69.408,-18.452,1.1086
2.7118,1.6163,0.9844,-68.956,-18.443,1.1416
2.7118,1.6164,0.98351,-68.489,-18.433,1.1733
2.7117,1.6164,0.98265,-68.022,-18.422,1.2045
2.7115,1.6164,0.98177,-67.554,-18.411,1.2334
2.7114,1.6164,0.98089,-67.081,-18.401,1.2601
2.7113,1.6165,0.98,-66.603,-18.389,1.2833
2.7108,1.6165,0.97893,-66.115,-18.375,1.3009
2.7107,1.6165,0.97803,-65.624,-18.365,1.32
2.7105,1.6166,0.9771,-65.129,-18.355,1.3388
2.7103,1.6166,0.97617,-64.627,-18.348,1.3533
2.7101,1.6166,0.97522,-64.11,-18.337,1.3685
2.7099,1.6167,0.97428,-63.6,-18.333,1.3808
2.7097,1.6167,0.97332,-63.087,-18.329,1.3928
2.7094,1.6167,0.97235,-62.563,-18.326,1.4034
2.7092,1.6167,0.97139,-62.035,-18.324,1.4136
2.709,1.6167,0.9704,-61.496,-18.325,1.4249
2.7087,1.6167,0.9694,-60.954,-18.328,1.4367
2.7085,1.6167,0.9684,-60.416,-18.331,1.4455
2.7084,1.6166,0.96736,-59.864,-18.338,1.4554
2.708,1.6166,0.96633,-59.301,-18.348,1.4664
2.7077,1.6166,0.96528,-58.724,-18.358,1.4766
2.7074,1.6165,0.96428,-58.179,-18.373,1.4885
2.707,1.6164,0.96325,-57.609,-18.386,1.4996
2.7068,1.6163,0.96219,-57.022,-18.398,1.5139
2.7064,1.6163,0.96117,-56.461,-18.415,1.5266
2.7061,1.6163,0.96012,-55.888,-18.434,1.5408
2.7057,1.6162,0.95907,-55.303,-18.452,1.5547
2.7053,1.6161,0.958,-54.716,-18.473,1.5683
2.7048,1.616,0.95695,-54.132,-18.494,1.5822
2.7044,1.6159,0.95589,-53.541,-18.52,1.5981
2.7039,1.6158,0.95482,-52.943,-18.547,1.6128
2.7035,1.6157,0.95381,-52.349,-18.574,1.6288
2.703,1.6156,0.95276,-51.753,-18.605,1.6438
2.7026,1.6156,0.95168,-51.156,-18.642,1.6607
2.7021,1.6155,0.95061,-50.547,-18.678,1.6797
2.7015,1.6153,0.9496,-49.95,-18.711,1.6971
2.7009,1.6152,0.94853,-49.341,-18.752,1.7161
2.7004,1.615,0.9475,-48.745,-18.794,1.7385
2.6999,1.6149,0.94643,-48.13,-18.837,1.7586
2.6993,1.6148,0.94539,-47.525,-18.878,1.7779
2.6987,1.6147,0.94436,-46.913,-18.922,1.7987
2.6981,1.6146,0.94332,-46.3,-18.966,1.8216
2.6975,1.6145,0.94229,-45.688,-19.012,1.844
2.6964,1.6144,0.94137,-45.068,-19.045,1.8642
2.6957,1.6143,0.94036,-44.453,-19.092,1.8861
2.6951,1.6141,0.93936,-43.843,-19.142,1.9092
2.6945,1.614,0.93835,-43.225,-19.19,1.9299
2.6938,1.6139,0.93737,-42.607,-19.239,1.9535
2.6931,1.6138,0.93637,-41.986,-19.29,1.9769
2.6924,1.6137,0.9354,-41.373,-19.341,2.0019
2.6917,1.6135,0.93445,-40.762,-19.395,2.0258
2.691,1.6134,0.93348,-40.134,-19.449,2.05
2.6898,1.6133,0.93267,-39.527,-19.494,2.0728
2.689,1.6132,0.93177,-38.924,-19.547,2.0975
2.6884,1.613,0.93086,-38.316,-19.605,2.1268
2.6876,1.6128,0.92997,-37.703,-19.661,2.1526
2.6867,1.6127,0.92897,-37.102,-19.716,2.1736
2.6857,1.6125,0.92789,-36.342,-19.79,2.205
2.6849,1.6123,0.92703,-35.736,-19.847,2.2257
2.6841,1.6122,0.9262,-35.135,-19.908,2.2511
2.683,1.612,0.92546,-34.524,-19.963,2.2762
2.6824,1.6119,0.92486,-34.079,-20.01,2.2957
2.6814,1.6118,0.92385,-33.324,-20.088,2.3301
2.6806,1.6117,0.92307,-32.734,-20.149,2.3585
2.6797,1.6116,0.92227,-32.142,-20.208,2.3863
2.6789,1.6115,0.9215,-31.55,-20.266,2.4162
2.6782,1.6114,0.92075,-30.965,-20.323,2.4462
2.6774,1.6113,0.92001,-30.376,-20.379,2.4768
2.6766,1.6112,0.91929,-29.799,-20.429,2.5069
2.6758,1.6112,0.91857,-29.219,-20.478,2.5389
2.675,1.6111,0.91787,-28.641,-20.525,2.5726
2.6743,1.6111,0.9172,-28.082,-20.569,2.6019
2.6733,1.611,0.91634,-27.519,-20.613,2.6288
2.6725,1.611,0.91568,-26.958,-20.651,2.6594
2.6718,1.611,0.91501,-26.395,-20.69,2.6903
2.671,1.611,0.91437,-25.845,-20.724,2.7193
2.6701,1.611,0.91374,-25.287,-20.754,2.7471
2.6694,1.611,0.91312,-24.738,-20.783,2.774
2.6687,1.6109,0.91251,-24.201,-20.813,2.8035
2.6679,1.6109,0.91191,-23.66,-20.839,2.827
2.6672,1.6109,0.91133,-23.126,-20.864,2.8508
2.6662,1.6109,0.91049,-22.586,-20.892,2.8637
2.6654,1.6109,0.90992,-22.057,-20.912,2.8828
2.6648,1.6111,0.90935,-21.535,-20.935,2.9049
2.6639,1.6111,0.90883,-20.995,-20.955,2.9194
2.6631,1.6111,0.90829,-20.475,-20.971,2.9328
2.6624,1.6111,0.90776,-19.963,-20.987,2.9454
2.6617,1.6111,0.90723,-19.443,-21.004,2.9614
2.661,1.6111,0.90672,-18.945,-21.018,2.9716
2.6601,1.6111,0.90602,-18.438,-21.037,2.9771
2.6594,1.6111,0.90552,-17.943,-21.05,2.9877
2.6587,1.611,0.90505,-17.451,-21.064,2.9936
2.658,1.611,0.90457,-16.969,-21.077,3.0032
2.6571,1.611,0.90415,-16.485,-21.089,3.008
2.6564,1.6109,0.9037,-16.006,-21.101,3.0151
2.6556,1.6109,0.90326,-15.539,-21.113,3.0199
2.6549,1.6109,0.90283,-15.083,-21.124,3.0252
2.6541,1.6109,0.90219,-14.613,-21.137,3.0256
2.6534,1.6108,0.90176,-14.156,-21.146,3.0297
2.6528,1.6107,0.90135,-13.713,-21.153,3.0321
2.6521,1.6106,0.90094,-13.268,-21.158,3.0323
2.6515,1.6106,0.90061,-12.912,-21.164,3.0332
2.6506,1.6105,0.90012,-12.36,-21.169,3.0303
2.6498,1.6105,0.89972,-11.922,-21.175,3.025
2.6492,1.6104,0.89935,-11.508,-21.178,3.0229
2.6484,1.6103,0.89874,-11.071,-21.183,3.0162
2.6477,1.6102,0.89835,-10.65,-21.184,3.0126
2.6471,1.6102,0.89798,-10.237,-21.187,3.0112
2.6464,1.6101,0.8976,-9.8199,-21.187,3.0095
2.6456,1.6099,0.89725,-9.4127,-21.186,3.0071
2.6449,1.6098,0.8969,-9.0087,-21.186,3.0087
2.6443,1.6097,0.89655,-8.6172,-21.189,3.0114
2.6436,1.6095,0.8962,-8.2172,-21.193,3.0174
2.6429,1.6094,0.89586,-7.8369,-21.198,3.0243
2.6422,1.6092,0.8955,-7.4464,-21.202,3.0326
2.6415,1.609,0.89517,-7.0742,-21.209,3.0426
2.6408,1.6088,0.89485,-6.7005,-21.219,3.0549
2.6401,1.6086,0.89453,-6.338,-21.229,3.068
2.6393,1.6085,0.89425,-5.9753,-21.243,3.0832
2.6386,1.6083,0.89394,-5.6233,-21.256,3.1015
2.6379,1.6081,0.89364,-5.2756,-21.27,3.1179
2.6372,1.6079,0.89335,-4.9378,-21.285,3.1388
2.6363,1.6077,0.89282,-4.5729,-21.31,3.1565
2.6355,1.6075,0.89254,-4.2481,-21.326,3.1808
2.6349,1.6074,0.89226,-3.9238,-21.344,3.1997
2.6341,1.6072,0.89197,-3.6087,-21.363,3.2252
2.6333,1.607,0.89172,-3.2999,-21.381,3.2516
2.6326,1.6068,0.89145,-2.9989,-21.404,3.2802
2.6318,1.6066,0.8912,-2.7003,-21.429,3.3089
2.6311,1.6064,0.89094,-2.4108,-21.452,3.3403
2.6301,1.6062,0.89048,-2.1124,-21.485,3.3697
2.6293,1.606,0.89023,-1.8389,-21.512,3.406
2.6286,1.6058,0.89,-1.5722,-21.544,3.4416
2.6278,1.6056,0.88976,-1.3076,-21.577,3.4758
2.6267,1.6054,0.8896,-1.052,-21.611,3.5092
2.6259,1.6052,0.88938,-0.80585,-21.645,3.5491
2.6251,1.605,0.88917,-0.56472,-21.68,3.5897
2.6243,1.6048,0.88895,-0.32906,-21.716,3.6312
2.6235,1.6046,0.88874,-0.10504,-21.752,3.6729
2.6227,1.6044,0.88845,0.12681,-21.79,3.7136
2.6218,1.6043,0.88824,0.33615,-21.826,3.7548
2.6211,1.6041,0.88804,0.53951,-21.861,3.7949
2.6203,1.6039,0.88784,0.73347,-21.896,3.8374
2.6194,1.6038,0.88766,0.9179,-21.93,3.8799
2.6186,1.6037,0.88747,1.0963,-21.963,3.923
2.6177,1.6036,0.88729,1.262,-21.997,3.9649
2.6169,1.6034,0.88709,1.4195,-22.029,4.0082
2.616,1.6033,0.88675,1.586,-22.067,4.0504
2.6152,1.6032,0.88657,1.722,-22.095,4.0935
2.6144,1.6031,0.88636,1.8532,-22.125,4.1365
2.6135,1.603,0.88617,1.9703,-22.151,4.1815
2.6125,1.603,0.88602,2.0823,-22.177,4.2246
2.6117,1.6029,0.88582,2.1799,-22.198,4.2721
2.611,1.6028,0.88563,2.2614,-22.217,4.3208
2.6102,1.6027,0.88545,2.3339,-22.235,4.3663
2.6092,1.6027,0.88513,2.4114,-22.258,4.4097
2.6084,1.6026,0.88495,2.4627,-22.275,4.453
2.6077,1.6027,0.88476,2.5064,-22.292,4.4946
2.6068,1.6027,0.88457,2.5364,-22.305,4.5361
2.6058,1.6027,0.88445,2.5602,-22.316,4.5701
2.605,1.6026,0.88429,2.5689,-22.326,4.607
2.6042,1.6026,0.88414,2.5668,-22.336,4.6412
2.6033,1.6026,0.88398,2.5561,-22.346,4.6716
2.6025,1.6025,0.88384,2.5342,-22.354,4.7006
2.6015,1.6025,0.88353,2.5102,-22.366,4.7248
2.6007,1.6025,0.8834,2.4672,-22.375,4.747
2.6,1.6025,0.88327,2.4183,-22.385,4.7652
2.5992,1.6025,0.88316,2.3569,-22.392,4.7802
2.5983,1.6024,0.88309,2.2891,-22.399,4.7906
2.5975,1.6024,0.88301,2.2078,-22.407,4.7993
2.5968,1.6023,0.88293,2.121,-22.414,4.8053
2.596,1.6022,0.88287,2.0215,-22.422,4.809
2.5952,1.6021,0.88278,1.9142,-22.429,4.8095
2.5944,1.602,0.88274,1.7947,-22.437,4.8073
2.5935,1.6018,0.8827,1.6312,-22.449,4.8019
2.5929,1.6018,0.88269,1.5203,-22.455,4.7975
2.5917,1.6016,0.88275,1.3289,-22.463,4.787
2.5912,1.6016,0.88277,1.2037,-22.47,4.7814
2.5903,1.6014,0.8828,0.98405,-22.48,4.7725
2.5896,1.6013,0.88284,0.79304,-22.488,4.7645
2.5889,1.6011,0.8829,0.58917,-22.496,4.7538
2.5882,1.601,0.88294,0.3803,-22.501,4.7441
2.5875,1.6008,0.88303,0.15279,-22.508,4.7331
2.5868,1.6006,0.88313,-0.089306,-22.522,4.7215
2.5861,1.6005,0.88325,-0.33972,-22.542,4.7111
2.5854,1.6004,0.8834,-0.60269,-22.574,4.7004
2.5848,1.6003,0.88353,-0.87965,-22.616,4.6911
2.5841,1.6002,0.88366,-1.1616,-22.669,4.6811
2.5835,1.6002,0.88378,-1.4628,-22.735,4.6727
2.5828,1.6001,0.88387,-1.7652,-22.799,4.6619
2.5822,1.6001,0.88398,-2.0834,-22.867,4.6498
2.5816,1.6002,0.8841,-2.4104,-22.931,4.6326
2.581,1.6002,0.88421,-2.7511,-22.988,4.6145
2.5803,1.6003,0.88434,-3.097,-23.036,4.5933
2.5797,1.6003,0.88445,-3.4556,-23.082,4.5714
2.5791,1.6004,0.88455,-3.8193,-23.123,4.5469
2.5786,1.6005,0.88467,-4.198,-23.157,4.5193
2.5779,1.6006,0.88474,-4.5747,-23.185,4.4902
2.5774,1.6007,0.88485,-4.9649,-23.209,4.458
2.577,1.6008,0.88497,-5.3603,-23.229,4.4163
2.5765,1.6009,0.88509,-5.7664,-23.244,4.3754
2.576,1.601,0.88522,-6.1786,-23.255,4.3314
2.5756,1.6011,0.88537,-6.599,-23.262,4.2832
2.5751,1.6011,0.88552,-7.023,-23.267,4.2345
2.5746,1.6013,0.88567,-7.4438,-23.271,4.1825
2.5742,1.6013,0.88584,-7.8735,-23.272,4.1314
2.5737,1.6014,0.88595,-8.3001,-23.274,4.0736
2.5734,1.6016,0.88613,-8.7347,-23.279,4.0152
2.573,1.6016,0.88632,-9.1718,-23.281,3.9562
2.5726,1.6017,0.88654,-9.6091,-23.285,3.8942
2.5722,1.6018,0.88674,-10.054,-23.29,3.8326
2.5719,1.6018,0.88695,-10.495,-23.296,3.7719
2.5716,1.6018,0.88717,-10.946,-23.302,3.7143
2.5713,1.6019,0.88738,-11.397,-23.309,3.6553
2.5712,1.6019,0.88777,-11.847,-23.306,3.6015
2.5709,1.6019,0.88801,-12.315,-23.312,3.5415
2.5707,1.6021,0.88823,-12.763,-23.318,3.4857
2.5705,1.6022,0.88848,-13.226,-23.324,3.4292
2.5701,1.6022,0.88876,-13.693,-23.328,3.372
2.5698,1.6022,0.88901,-14.163,-23.337,3.32
2.5696,1.6022,0.88928,-14.636,-23.344,3.2699
2.5694,1.6022,0.88954,-15.121,-23.353,3.2208
2.5692,1.6021,0.88982,-15.603,-23.364,3.1747
2.5692,1.6021,0.89017,-16.091,-23.37,3.1353
2.569,1.6022,0.89047,-16.585,-23.382,3.0917
2.5689,1.6021,0.89076,-17.09,-23.397,3.0535
2.5688,1.602,0.89107,-17.598,-23.415,3.0175
2.5687,1.602,0.89137,-18.105,-23.434,2.9828
2.5686,1.6019,0.8917,-18.622,-23.455,2.9503
2.5685,1.6017,0.89202,-19.137,-23.476,2.9216
2.5684,1.6016,0.89237,-19.66,-23.5,2.8907
2.5684,1.6015,0.89273,-20.184,-23.519,2.8607
2.5684,1.6013,0.89309,-20.714,-23.542,2.8303
2.5684,1.6012,0.89345,-21.25,-23.564,2.7976
2.5684,1.6011,0.89381,-21.779,-23.587,2.7645
2.5681,1.6009,0.89426,-22.319,-23.604,2.7262
2.5682,1.6007,0.89463,-22.864,-23.625,2.6894
2.5682,1.6005,0.89502,-23.397,-23.645,2.6542
2.5682,1.6003,0.8954,-23.939,-23.663,2.6161
2.5684,1.6001,0.89586,-24.493,-23.68,2.5811
2.5685,1.5999,0.89627,-25.028,-23.698,2.5437
2.5685,1.5997,0.89668,-25.577,-23.715,2.5066
2.5687,1.5995,0.89711,-26.131,-23.734,2.469
2.5687,1.5993,0.89756,-26.688,-23.751,2.4304
2.5689,1.599,0.898,-27.244,-23.771,2.3937
2.5691,1.5988,0.89845,-27.808,-23.793,2.3611
2.5693,1.5985,0.89892,-28.368,-23.813,2.3255
2.5695,1.5982,0.89942,-28.936,-23.834,2.291
2.5697,1.598,0.89991,-29.499,-23.859,2.2567
2.5699,1.5976,0.90041,-30.067,-23.889,2.2226
2.5701,1.5973,0.90094,-30.64,-23.922,2.1871
2.5704,1.597,0.90148,-31.215,-23.96,2.1521
2.5706,1.5967,0.90205,-31.797,-24.005,2.1151
2.5709,1.5964,0.90262,-32.371,-24.051,2.0782
2.5713,1.596,0.9032,-32.951,-24.104,2.0456
2.5716,1.5957,0.9038,-33.525,-24.161,2.0047
2.572,1.5954,0.90446,-34.113,-24.22,1.9649
2.5723,1.5952,0.90509,-34.687,-24.284,1.9217
2.5727,1.5949,0.90574,-35.269,-24.349,1.8736
2.5731,1.5947,0.90641,-35.849,-24.419,1.8248
2.5735,1.5944,0.90708,-36.428,-24.491,1.7759
2.5739,1.5941,0.90779,-37.015,-24.564,1.7219
2.5743,1.5939,0.9085,-37.593,-24.637,1.6664
2.5747,1.5936,0.90927,-38.191,-24.712,1.6068
2.5751,1.5934,0.91,-38.751,-24.781,1.5509
2.5756,1.5932,0.91077,-39.332,-24.855,1.4886
2.576,1.5929,0.91155,-39.906,-24.927,1.4264
2.5766,1.5926,0.91247,-40.575,-25.009,1.3502
2.5772,1.5924,0.91326,-41.16,-25.086,1.283
2.5777,1.5922,0.91408,-41.731,-25.154,1.2135
2.5782,1.5921,0.91492,-42.305,-25.221,1.1414
2.5787,1.5919,0.91578,-42.877,-25.286,1.0704
2.5792,1.5917,0.91662,-43.448,-25.351,0.99603
2.5798,1.5916,0.91752,-44.021,-25.414,0.923
2.5802,1.5913,0.91843,-44.589,-25.48,0.84971
2.5808,1.5912,0.91935,-45.157,-25.542,0.77478
2.5813,1.591,0.92034,-45.729,-25.603,0.69902
2.5818,1.5909,0.92131,-46.3,-25.665,0.62261
2.5824,1.5908,0.92229,-46.865,-25.726,0.54595
2.583,1.5907,0.92328,-47.426,-25.787,0.46903
2.5835,1.5906,0.92428,-47.984,-25.844,0.39025
2.5842,1.5905,0.92538,-48.549,-25.899,0.31067
2.5848,1.5904,0.92644,-49.119,-25.955,0.22858
2.5854,1.5903,0.9275,-49.675,-26.005,0.14911
2.586,1.5903,0.92857,-50.227,-26.051,0.069338
2.5867,1.5902,0.92964,-50.788,-26.097,-0.0109
2.5874,1.5902,0.93075,-51.343,-26.137,-0.093419
2.5879,1.5903,0.93188,-51.901,-26.176,-0.17975
2.5885,1.5902,0.93303,-52.453,-26.207,-0.26068
2.5892,1.5902,0.93418,-53.008,-26.238,-0.34474
2.5899,1.5902,0.93534,-53.557,-26.262,-0.42449
2.5905,1.5903,0.93653,-54.11,-26.285,-0.50421
2.5912,1.5903,0.93774,-54.659,-26.302,-0.58252
2.592,1.5903,0.93893,-55.212,-26.318,-0.65872
2.5927,1.5903,0.94016,-55.757,-26.33,-0.73519
2.5935,1.5903,0.94142,-56.307,-26.337,-0.81077
2.5942,1.5903,0.94268,-56.851,-26.342,-0.88471
2.5949,1.5903,0.94391,-57.388,-26.344,-0.96065
2.5956,1.5904,0.94522,-57.932,-26.343,-1.0313
2.5964,1.5905,0.94652,-58.473,-26.338,-1.1034
2.5971,1.5905,0.94784,-59.012,-26.331,-1.1728
2.598,1.5905,0.94916,-59.549,-26.321,-1.2378
2.5987,1.5906,0.95056,-60.103,-26.308,-1.3043
2.5994,1.5906,0.95189,-60.62,-26.295,-1.3652
2.6001,1.5907,0.95327,-61.152,-26.283,-1.4287
2.6008,1.5907,0.95466,-61.679,-26.267,-1.4884
2.6017,1.5908,0.95614,-62.214,-26.251,-1.5474
2.6024,1.5908,0.95755,-62.735,-26.234,-1.6034
2.6031,1.5908,0.95901,-63.255,-26.213,-1.6564
2.6038,1.5909,0.96047,-63.78,-26.194,-1.7107
2.6047,1.5909,0.96191,-64.299,-26.172,-1.7618
2.6054,1.5909,0.96338,-64.816,-26.151,-1.8126
2.6061,1.5911,0.96489,-65.338,-26.132,-1.8661
2.6068,1.5911,0.96638,-65.85,-26.109,-1.9152
2.6076,1.5912,0.96793,-66.355,-26.087,-1.962
2.6084,1.5912,0.96947,-66.869,-26.062,-2.0074
2.6093,1.5913,0.97103,-67.379,-26.036,-2.0534
2.6101,1.5913,0.97258,-67.886,-26.009,-2.0963
2.6113,1.5913,0.974,-68.403,-25.989,-2.1403
2.6121,1.5914,0.97559,-68.907,-25.961,-2.1809
2.6129,1.5914,0.9772,-69.411,-25.933,-2.2202
2.6137,1.5915,0.97881,-69.912,-25.904,-2.2623
2.6145,1.5915,0.98042,-70.412,-25.874,-2.3025
2.6156,1.5916,0.98258,-71.043,-25.837,-2.35
2.6162,1.5916,0.98383,-71.411,-25.816,-2.3773
2.6172,1.5917,0.98593,-72.034,-25.779,-2.4223
2.6178,1.5917,0.98719,-72.403,-25.757,-2.4497
2.6189,1.5918,0.98887,-72.913,-25.729,-2.4868
2.6197,1.5918,0.99056,-73.397,-25.699,-2.5212
2.6206,1.592,0.99272,-74.008,-25.665,-2.5647
2.6215,1.592,0.99456,-74.503,-25.633,-2.5957
2.6224,1.5921,0.99631,-74.983,-25.602,-2.6257
2.6232,1.5921,0.99809,-75.468,-25.568,-2.6556
2.624,1.5922,0.99988,-75.953,-25.534,-2.6843
2.6251,1.5922,1.0016,-76.445,-25.501,-2.7129
2.6259,1.5923,1.0035,-76.931,-25.463,-2.7388
2.6268,1.5923,1.0053,-77.412,-25.425,-2.7629
2.6277,1.5924,1.0071,-77.893,-25.385,-2.7863
2.6285,1.5925,1.009,-78.374,-25.342,-2.8093
2.6294,1.5926,1.0109,-78.857,-25.298,-2.8287
2.6302,1.5927,1.0128,-79.335,-25.253,-2.8478
2.6311,1.5927,1.0147,-79.818,-25.205,-2.8679
2.6319,1.5928,1.0166,-80.299,-25.157,-2.8866
2.6329,1.5929,1.0185,-80.777,-25.107,-2.9011
2.6337,1.5929,1.0205,-81.256,-25.057,-2.9172
2.6345,1.5931,1.0224,-81.736,-25.008,-2.9341
2.6354,1.5932,1.0244,-82.209,-24.959,-2.9467
2.6362,1.5933,1.0264,-82.681,-24.911,-2.9581
2.6371,1.5934,1.0284,-83.153,-24.86,-2.9687
2.6378,1.5933,1.0304,-83.625,-24.812,-2.9798
2.6387,1.5934,1.0325,-84.103,-24.758,-2.9869
2.6395,1.5935,1.0346,-84.569,-24.703,-2.9884
2.6403,1.5937,1.0366,-85.037,-24.648,-2.991
2.6411,1.5938,1.0387,-85.505,-24.594,-2.9939
2.642,1.594,1.0408,-85.972,-24.535,-2.9899
2.6429,1.5941,1.0429,-86.442,-24.472,-2.9839
2.6437,1.5942,1.0451,-86.909,-24.41,-2.9727
2.6446,1.5944,1.0472,-87.372,-24.345,-2.9592
2.6455,1.5945,1.0493,-87.838,-24.278,-2.9432
2.6463,1.5947,1.0515,-88.305,-24.206,-2.9219
2.6472,1.5948,1.0537,-88.774,-24.134,-2.896
2.6481,1.595,1.0559,-89.247,-24.057,-2.8667
2.649,1.5951,1.0581,-89.719,-23.981,-2.8347
2.6498,1.5954,1.0603,-90.189,-23.905,-2.8009
2.6506,1.5956,1.0625,-90.661,-23.826,-2.7622
2.6515,1.5958,1.0648,-91.137,-23.744,-2.7201
2.6524,1.5959,1.067,-91.611,-23.662,-2.6775
2.6533,1.5961,1.0693,-92.09,-23.577,-2.6303
2.6541,1.5962,1.0717,-92.576,-23.485,-2.5728
2.655,1.5964,1.0741,-93.063,-23.398,-2.5202
2.6559,1.5966,1.0763,-93.534,-23.314,-2.4677
2.6568,1.5967,1.0786,-94.016,-23.227,-2.4138
2.6575,1.5969,1.0814,-94.504,-23.145,-2.3517
2.6584,1.5971,1.0837,-94.981,-23.058,-2.2976
2.6593,1.5972,1.0861,-95.464,-22.968,-2.2429
2.66,1.5972,1.0884,-95.952,-22.883,-2.1743
2.6609,1.5973,1.0908,-96.441,-22.79,-2.1182
2.6618,1.5975,1.0932,-96.925,-22.699,-2.0657
2.6627,1.5977,1.0956,-97.409,-22.61,-2.0111
2.6636,1.5978,1.098,-97.892,-22.518,-1.9602
2.6643,1.5979,1.0999,-98.288,-22.445,-1.9195
2.6654,1.5981,1.1031,-98.889,-22.336,-1.8557
2.6663,1.5982,1.1056,-99.372,-22.246,-1.8099
2.6669,1.5981,1.1079,-99.854,-22.16,-1.7538
2.6678,1.5983,1.1104,-100.33,-22.069,-1.7116
2.6688,1.5984,1.1127,-100.81,-21.98,-1.6723
2.6697,1.5985,1.1152,-101.28,-21.891,-1.6352
2.6706,1.5986,1.1176,-101.76,-21.802,-1.5962
2.6715,1.5987,1.12,-102.22,-21.712,-1.564
2.6725,1.5989,1.1226,-102.68,-21.625,-1.5274
2.6734,1.599,1.1251,-103.15,-21.533,-1.4983
2.6742,1.599,1.1275,-103.61,-21.44,-1.4644
2.6751,1.599,1.1299,-104.07,-21.347,-1.4382
2.6761,1.5991,1.1323,-104.52,-21.257,-1.4133
2.677,1.5992,1.1347,-104.97,-21.164,-1.3899
