x,y,z,rx,ry,rz
0.65799,1.5373,3.1255,-4.2503,4.7486,0.91565
0.65786,1.5373,3.1254,-4.2347,4.7265,0.90038
0.65775,1.5373,3.1253,-4.2158,4.7047,0.88562
0.6577,1.5373,3.1252,-4.2008,4.6817,0.87316
0.65759,1.5373,3.1251,-4.1821,4.6586,0.85938
0.65746,1.5372,3.1249,-4.165,4.6357,0.84548
0.65734,1.5372,3.1248,-4.145,4.6108,0.83079
0.65726,1.5371,3.1248,-4.1264,4.5883,0.81709
0.65713,1.5371,3.1247,-4.1071,4.56,0.80112
0.65701,1.5371,3.1246,-4.0865,4.5309,0.78372
0.65688,1.5371,3.1245,-4.065,4.4992,0.7661
0.65679,1.537,3.1244,-4.0387,4.4609,0.74813
0.65666,1.537,3.1242,-4.0156,4.4214,0.72943
0.65651,1.537,3.1241,-3.9918,4.3801,0.7091
0.65635,1.5369,3.1239,-3.9681,4.3327,0.68756
0.6562,1.5368,3.1238,-3.9414,4.28,0.66545
0.65605,1.5368,3.1237,-3.913,4.223,0.64279
0.65589,1.5367,3.1235,-3.8845,4.1633,0.61894
0.65575,1.5366,3.1234,-3.8536,4.1024,0.59698
0.65558,1.5366,3.1233,-3.822,4.0365,0.57282
0.65536,1.5365,3.1231,-3.7856,3.9676,0.54778
0.65518,1.5364,3.123,-3.7517,3.8923,0.52269
0.655,1.5364,3.1228,-3.7183,3.8154,0.49623
0.65482,1.5363,3.1227,-3.6835,3.7323,0.4704
0.65451,1.5362,3.1223,-3.6381,3.6174,0.43637
0.65437,1.5361,3.1222,-3.6094,3.548,0.41616
0.65418,1.5359,3.122,-3.5726,3.455,0.38979
0.65392,1.5357,3.1218,-3.523,3.331,0.3562
0.65374,1.5356,3.1216,-3.4804,3.2304,0.33015
0.65353,1.5354,3.1214,-3.4396,3.1252,0.30437
0.6533,1.5353,3.1212,-3.3979,3.0179,0.27898
0.65309,1.5351,3.121,-3.3551,2.9094,0.25306
0.65282,1.5349,3.1207,-3.3114,2.7944,0.22692
0.65259,1.5347,3.1205,-3.2665,2.683,0.20162
0.65236,1.5345,3.1203,-3.2208,2.5741,0.17561
0.65214,1.5344,3.1201,-3.1743,2.4635,0.14965
0.65186,1.5342,3.1199,-3.1315,2.3592,0.12487
0.65168,1.534,3.1197,-3.0926,2.2708,0.10436
0.65137,1.5338,3.1195,-3.0341,2.135,0.073179
0.65114,1.5336,3.1192,-2.9854,2.0268,0.04893
0.65087,1.5334,3.1189,-2.9365,1.9145,0.024761
0.65064,1.5332,3.1187,-2.8926,1.8165,0.002553
0.6504,1.5331,3.1185,-2.8441,1.712,-0.020595
0.65014,1.5329,3.1183,-2.795,1.6065,-0.042922
0.64995,1.5327,3.118,-2.746,1.4973,-0.062778
0.64971,1.5325,3.1178,-2.6975,1.3942,-0.082536
0.64945,1.5324,3.1175,-2.6482,1.2907,-0.10292
0.64918,1.5321,3.1173,-2.6002,1.1858,-0.12273
0.64893,1.5319,3.117,-2.5518,1.0862,-0.13985
0.64869,1.5318,3.1169,-2.5034,0.98936,-0.15634
0.64844,1.5316,3.1166,-2.4537,0.89279,-0.17112
0.6482,1.5314,3.1164,-2.4023,0.79974,-0.18488
0.64794,1.5312,3.1162,-2.3518,0.70893,-0.19886
0.64766,1.531,3.1159,-2.2992,0.61875,-0.21122
0.64739,1.5309,3.1157,-2.2469,0.53215,-0.22498
0.64711,1.5308,3.1155,-2.1936,0.45202,-0.23905
0.64683,1.5306,3.1152,-2.1377,0.37332,-0.25188
0.64651,1.5305,3.1149,-2.0801,0.29442,-0.26367
0.64622,1.5304,3.1146,-2.0214,0.22299,-0.27603
0.64594,1.5303,3.1144,-1.962,0.15544,-0.28857
0.64564,1.5302,3.1141,-1.9013,0.090833,-0.30031
0.64537,1.5301,3.1139,-1.8438,0.035684,-0.31136
0.64502,1.53,3.1136,-1.7736,-0.032262,-0.32355
0.6447,1.53,3.1134,-1.7097,-0.088098,-0.33554
0.64438,1.5299,3.1131,-1.6422,-0.14327,-0.34768
0.64408,1.5298,3.1129,-1.5748,-0.19662,-0.35834
0.64376,1.5298,3.1127,-1.5093,-0.24651,-0.36818
0.64347,1.5296,3.1125,-1.4384,-0.29589,-0.37746
0.64313,1.5296,3.1123,-1.3674,-0.34576,-0.38774
0.64279,1.5295,3.1121,-1.2913,-0.39397,-0.39841
0.64244,1.5295,3.1119,-1.2196,-0.44293,-0.40947
0.6421,1.5294,3.1116,-1.1466,-0.48868,-0.41909
0.64172,1.5294,3.1114,-1.0751,-0.53552,-0.43376
0.64137,1.5293,3.1112,-1.0009,-0.58146,-0.44459
0.641,1.5293,3.111,-0.92517,-0.62749,-0.45635
0.64063,1.5293,3.1107,-0.8495,-0.67346,-0.47015
0.64027,1.5292,3.1105,-0.77156,-0.71815,-0.48347
0.6399,1.5292,3.1103,-0.69436,-0.76216,-0.49819
0.63936,1.5292,3.11,-0.59457,-0.81535,-0.51801
0.63898,1.5291,3.1098,-0.51582,-0.85676,-0.53616
0.63859,1.5292,3.1096,-0.43621,-0.8984,-0.55751
0.6383,1.5292,3.1095,-0.37594,-0.92617,-0.57343
0.6378,1.5292,3.1092,-0.27505,-0.97338,-0.60122
0.63739,1.5292,3.109,-0.1938,-1.0109,-0.62569
0.63701,1.5291,3.1088,-0.11178,-1.0475,-0.6515
0.63659,1.5291,3.1086,-0.031672,-1.0829,-0.68015
0.63629,1.5291,3.1084,0.05822,-1.1177,-0.70864
0.63586,1.5291,3.1082,0.13915,-1.1518,-0.74288
0.63541,1.529,3.1079,0.22096,-1.1857,-0.78243
0.63498,1.529,3.1077,0.30281,-1.2177,-0.82239
0.63453,1.529,3.1075,0.38367,-1.25,-0.86446
0.63407,1.529,3.1073,0.46615,-1.2837,-0.90808
0.63357,1.5291,3.107,0.54741,-1.3169,-0.95822
0.63312,1.529,3.1068,0.63116,-1.349,-1.0104
0.63274,1.529,3.1065,0.72167,-1.3838,-1.0625
0.63226,1.529,3.1063,0.80652,-1.418,-1.1218
0.63179,1.529,3.1061,0.89167,-1.4519,-1.1836
0.6313,1.5291,3.1059,0.97762,-1.4879,-1.2519
0.63081,1.5291,3.1057,1.0642,-1.5221,-1.3179
0.63032,1.529,3.1055,1.151,-1.5584,-1.3857
0.6298,1.529,3.1053,1.2408,-1.5965,-1.4573
0.62933,1.529,3.1051,1.3291,-1.632,-1.5258
0.62882,1.5289,3.1049,1.4184,-1.6682,-1.5969
0.62823,1.5289,3.1046,1.513,-1.7042,-1.6689
0.62771,1.5289,3.1044,1.6021,-1.7398,-1.7396
0.62714,1.5288,3.1041,1.6859,-1.7752,-1.8146
0.6266,1.5288,3.1039,1.7748,-1.8089,-1.8848
0.6261,1.5288,3.1038,1.8624,-1.8397,-1.9518
0.62556,1.5288,3.1035,1.951,-1.8715,-2.019
0.62502,1.5288,3.1034,2.0387,-1.9008,-2.084
0.62448,1.5287,3.1031,2.1269,-1.9301,-2.1468
0.62387,1.5287,3.1029,2.2199,-1.9597,-2.2113
0.62331,1.5287,3.1027,2.3065,-1.9864,-2.2713
0.62274,1.5287,3.1024,2.3917,-2.012,-2.3333
0.62218,1.5287,3.1022,2.4795,-2.0393,-2.39
0.62164,1.5287,3.102,2.5654,-2.0636,-2.4427
0.6211,1.5287,3.1019,2.6522,-2.0846,-2.4936
0.62058,1.5286,3.1017,2.7383,-2.1078,-2.5418
0.62001,1.5286,3.1015,2.8235,-2.1298,-2.5899
0.61939,1.5286,3.1012,2.9138,-2.153,-2.6318
0.61883,1.5286,3.101,2.9992,-2.175,-2.6723
0.61826,1.5285,3.1007,3.0815,-2.1948,-2.7098
0.61767,1.5286,3.1005,3.1627,-2.2128,-2.7508
0.6171,1.5286,3.1002,3.2447,-2.2318,-2.7835
0.61654,1.5286,3.1,3.3261,-2.2495,-2.8159
0.61597,1.5286,3.0998,3.4057,-2.2671,-2.8466
0.61543,1.5285,3.0996,3.4845,-2.2822,-2.8723
0.61485,1.5285,3.0994,3.5636,-2.2994,-2.8951
0.61435,1.5285,3.099,3.6484,-2.3182,-2.9173
0.61379,1.5284,3.0988,3.724,-2.3327,-2.9372
0.61319,1.5284,3.0985,3.7972,-2.3453,-2.9602
0.61262,1.5283,3.0983,3.8726,-2.3596,-2.9797
0.61199,1.5283,3.0978,3.9439,-2.3789,-2.9932
0.61142,1.5283,3.0976,4.0161,-2.3916,-3.0063
0.61088,1.5282,3.0974,4.0856,-2.4013,-3.0164
0.6103,1.5282,3.0971,4.1537,-2.4144,-3.0244
0.60975,1.5282,3.0967,4.2278,-2.4281,-3.0318
0.60917,1.5281,3.0965,4.295,-2.4397,-3.0371
0.60862,1.5282,3.0963,4.3574,-2.4508,-3.0443
0.60804,1.5282,3.096,4.42,-2.4622,-3.0455
0.60746,1.5282,3.0957,4.4789,-2.4735,-3.046
0.60689,1.5281,3.0954,4.5405,-2.4842,-3.0473
0.6063,1.5281,3.0952,4.5974,-2.4948,-3.0435
0.60576,1.5281,3.0949,4.6538,-2.5046,-3.0403
0.60518,1.5281,3.0946,4.7069,-2.5168,-3.0352
0.60465,1.528,3.0943,4.766,-2.533,-3.0261
0.60407,1.528,3.094,4.8167,-2.5442,-3.0186
0.60348,1.5281,3.0937,4.8659,-2.5545,-3.0147
0.6029,1.528,3.0934,4.9133,-2.5673,-3.0053
0.60232,1.528,3.0931,4.9603,-2.5815,-2.995
0.60174,1.528,3.0928,5.0057,-2.5955,-2.9853
0.60121,1.5279,3.0926,5.0541,-2.6079,-2.9741
0.60062,1.5279,3.0923,5.0957,-2.6219,-2.9617
0.59991,1.5279,3.092,5.1443,-2.6391,-2.9488
0.59932,1.5279,3.0917,5.1835,-2.6539,-2.9353
0.59871,1.5278,3.0913,5.2217,-2.6665,-2.9238
0.59814,1.5278,3.091,5.2574,-2.6811,-2.908
0.59755,1.5278,3.0907,5.2948,-2.6965,-2.8928
0.59697,1.5278,3.0904,5.3284,-2.7098,-2.8775
0.59639,1.5277,3.0901,5.3622,-2.7239,-2.8627
0.5958,1.5277,3.0898,5.3918,-2.7365,-2.8449
0.59522,1.5277,3.0894,5.4252,-2.7519,-2.826
0.59464,1.5277,3.0891,5.4499,-2.7654,-2.8078
0.59405,1.5277,3.0887,5.4744,-2.777,-2.7856
0.59346,1.5277,3.0884,5.4973,-2.7908,-2.7692
0.59288,1.5277,3.0881,5.5181,-2.8055,-2.7507
0.59233,1.5277,3.0879,5.5386,-2.8159,-2.7342
0.59177,1.5276,3.0876,5.5573,-2.8327,-2.7189
0.5912,1.5276,3.0873,5.5745,-2.8474,-2.7032
0.59062,1.5276,3.087,5.5903,-2.865,-2.6884
0.59002,1.5276,3.0866,5.6102,-2.886,-2.6738
0.58945,1.5276,3.0863,5.6242,-2.906,-2.6607
0.58886,1.5277,3.0859,5.6338,-2.9218,-2.6471
0.58815,1.5276,3.0855,5.648,-2.9497,-2.6315
0.58757,1.5276,3.0852,5.6594,-2.9741,-2.6189
0.58701,1.5275,3.0849,5.6698,-2.9967,-2.6067
0.58644,1.5275,3.0846,5.6789,-3.0216,-2.594
0.58599,1.5275,3.0842,5.6902,-3.0484,-2.5783
0.58543,1.5274,3.0839,5.6968,-3.0741,-2.566
0.58486,1.5273,3.0836,5.7039,-3.1006,-2.553
0.58431,1.5275,3.0834,5.7079,-3.1233,-2.5382
0.58374,1.5274,3.0831,5.7128,-3.1519,-2.5237
0.58319,1.5274,3.0829,5.7169,-3.18,-2.5096
0.58262,1.5273,3.0826,5.7208,-3.211,-2.4949
0.58207,1.5272,3.0823,5.7232,-3.2413,-2.4814
0.58151,1.5271,3.082,5.726,-3.2742,-2.4667
0.58086,1.5271,3.0817,5.7324,-3.307,-2.4518
0.58029,1.527,3.0814,5.7333,-3.3401,-2.4369
0.57973,1.5269,3.0811,5.731,-3.3697,-2.4223
0.57916,1.5268,3.0808,5.7288,-3.4016,-2.4066
0.57872,1.5267,3.081,5.7262,-3.4229,-2.3914
0.57816,1.5266,3.0807,5.7229,-3.456,-2.3755
0.57765,1.5264,3.0805,5.7195,-3.4873,-2.3582
0.5771,1.5263,3.0803,5.715,-3.5214,-2.3423
0.57648,1.5263,3.08,5.7146,-3.5582,-2.3261
0.57593,1.5261,3.0798,5.7096,-3.5943,-2.3086
0.57537,1.526,3.0795,5.7033,-3.6323,-2.2927
0.57483,1.5259,3.0793,5.6962,-3.6713,-2.2744
0.57428,1.5257,3.0791,5.6895,-3.7123,-2.2573
0.57373,1.5256,3.0789,5.6832,-3.7549,-2.2399
0.57319,1.5255,3.0787,5.6752,-3.798,-2.2244
0.57267,1.5253,3.0786,5.6709,-3.8404,-2.2072
0.57214,1.5252,3.0784,5.664,-3.8849,-2.1904
0.57156,1.5251,3.0781,5.6632,-3.9316,-2.1744
0.57103,1.5249,3.0779,5.6589,-3.9761,-2.1595
0.57051,1.525,3.0778,5.6541,-4.0197,-2.1472
0.56998,1.5248,3.0777,5.6491,-4.0633,-2.1339
0.56949,1.5247,3.0777,5.6454,-4.1005,-2.1194
0.56898,1.5245,3.0775,5.6416,-4.1416,-2.1057
0.56848,1.5244,3.0774,5.6389,-4.1795,-2.0915
0.56796,1.5242,3.0773,5.6353,-4.219,-2.0773
0.56728,1.5241,3.0771,5.636,-4.2586,-2.0643
0.56676,1.524,3.077,5.6325,-4.2977,-2.0496
0.56625,1.5239,3.0769,5.6304,-4.3355,-2.0376
0.56571,1.5238,3.0767,5.6226,-4.3711,-2.026
0.56521,1.5237,3.0766,5.6193,-4.4068,-2.0131
0.5647,1.5236,3.0765,5.617,-4.4441,-2.002
0.56419,1.5235,3.0764,5.6149,-4.4807,-1.9901
0.56372,1.5234,3.0763,5.6134,-4.514,-1.9786
0.56324,1.5232,3.0762,5.6083,-4.5482,-1.9674
0.56263,1.5232,3.0761,5.6091,-4.5848,-1.956
0.56215,1.523,3.076,5.6047,-4.6171,-1.9455
0.56166,1.523,3.0759,5.5982,-4.648,-1.9329
0.56118,1.5229,3.0759,5.5925,-4.6798,-1.9212
0.5607,1.5228,3.0757,5.5867,-4.7121,-1.9087
0.56023,1.5227,3.0757,5.5812,-4.7398,-1.8954
0.55979,1.5226,3.0757,5.5743,-4.7645,-1.8833
0.55934,1.5225,3.0756,5.5683,-4.7908,-1.8704
0.55884,1.5225,3.0754,5.5641,-4.8184,-1.8579
0.55839,1.5224,3.0754,5.5566,-4.841,-1.8469
0.55795,1.5225,3.0754,5.5473,-4.8612,-1.8368
0.55751,1.5224,3.0753,5.5386,-4.8812,-1.8279
0.55703,1.5224,3.075,5.5318,-4.9061,-1.8204
0.55667,1.5224,3.075,5.5259,-4.9207,-1.8143
0.55616,1.5223,3.075,5.5161,-4.9388,-1.8033
0.55575,1.5223,3.0749,5.5083,-4.9535,-1.7962
0.55519,1.5222,3.0748,5.5024,-4.9685,-1.7895
0.55476,1.5222,3.0748,5.4941,-4.9806,-1.7829
0.55434,1.5222,3.0747,5.4836,-4.9904,-1.7759
0.55392,1.5222,3.0747,5.4763,-4.9995,-1.7671
0.55352,1.5222,3.0747,5.4667,-5.0076,-1.758
0.55312,1.5222,3.0747,5.4592,-5.014,-1.7495
0.5527,1.5222,3.0746,5.4504,-5.019,-1.7404
0.5523,1.5221,3.0746,5.4428,-5.0249,-1.7324
0.55188,1.5221,3.0745,5.439,-5.0313,-1.7234
0.55148,1.5221,3.0745,5.4319,-5.036,-1.7144
0.55109,1.5221,3.0745,5.4237,-5.0398,-1.7052
0.55069,1.5222,3.0744,5.4126,-5.0444,-1.6988
0.55032,1.5222,3.0744,5.4052,-5.0473,-1.6889
0.54996,1.5222,3.0744,5.3985,-5.0526,-1.6796
0.54959,1.5222,3.0744,5.3911,-5.0552,-1.67
0.54921,1.5222,3.0744,5.3836,-5.0595,-1.6607
0.54886,1.5222,3.0744,5.3769,-5.0635,-1.6517
0.54851,1.5222,3.0743,5.3747,-5.0697,-1.6403
0.54817,1.5222,3.0743,5.3665,-5.0756,-1.6318
0.54783,1.5222,3.0743,5.3592,-5.0809,-1.624
0.5475,1.5222,3.0743,5.353,-5.0882,-1.6163
0.54716,1.5222,3.0743,5.3468,-5.0958,-1.6096
0.54682,1.5222,3.0743,5.3409,-5.1083,-1.6042
0.54649,1.5222,3.0743,5.3359,-5.1158,-1.5992
0.54618,1.5222,3.0743,5.3302,-5.1255,-1.5939
0.54576,1.5222,3.0742,5.3273,-5.1388,-1.5886
0.54554,1.5222,3.0742,5.3235,-5.1456,-1.5858
0.54521,1.5222,3.0742,5.3129,-5.1512,-1.5852
0.54485,1.5222,3.0742,5.3058,-5.1622,-1.5805
0.5445,1.5222,3.074,5.3008,-5.1761,-1.5772
0.54422,1.5222,3.074,5.2953,-5.1833,-1.5742
0.54394,1.5222,3.074,5.2899,-5.1876,-1.5711
0.54367,1.5222,3.074,5.2828,-5.1914,-1.5679
0.54333,1.5222,3.074,5.2799,-5.1952,-1.5657
0.54307,1.5222,3.074,5.2733,-5.195,-1.5642
0.54279,1.5222,3.0739,5.2647,-5.1926,-1.5633
0.54254,1.5222,3.0739,5.2562,-5.189,-1.5605
0.5423,1.5221,3.0739,5.2483,-5.1858,-1.5571
0.5421,1.5221,3.0741,5.2383,-5.1768,-1.5537
0.54189,1.5221,3.0741,5.2288,-5.1696,-1.5494
0.54166,1.522,3.0741,5.2183,-5.1641,-1.5461
0.54144,1.522,3.0741,5.208,-5.1578,-1.543
0.54127,1.522,3.0739,5.2001,-5.1545,-1.5378
0.54108,1.522,3.0739,5.1883,-5.1483,-1.5347
0.54087,1.522,3.0739,5.1733,-5.1401,-1.5318
0.54068,1.522,3.0738,5.159,-5.1349,-1.5304
0.54047,1.522,3.0736,5.1451,-5.135,-1.5283
0.54029,1.5219,3.0736,5.1312,-5.132,-1.5275
0.54013,1.5219,3.0735,5.1147,-5.1319,-1.5277
0.53998,1.5219,3.0735,5.0983,-5.1321,-1.5293
0.53991,1.5218,3.0734,5.0856,-5.1368,-1.5283
0.53978,1.5218,3.0733,5.0678,-5.139,-1.5305
0.53964,1.5219,3.0732,5.0456,-5.1391,-1.5325
0.53953,1.5218,3.0732,5.0268,-5.144,-1.5367
0.53942,1.5218,3.0731,5.0066,-5.1506,-1.5411
0.53933,1.5217,3.0731,4.9859,-5.1586,-1.545
0.53924,1.5217,3.073,4.9636,-5.1662,-1.5506
0.53916,1.5216,3.0729,4.9401,-5.1744,-1.5559
0.53892,1.5216,3.0728,4.9209,-5.1842,-1.5615
0.53885,1.5216,3.0727,4.8943,-5.1941,-1.5662
0.53877,1.5215,3.0726,4.8653,-5.1996,-1.5703
0.53872,1.5214,3.0725,4.837,-5.2091,-1.5741
0.53868,1.5214,3.0725,4.8075,-5.218,-1.5776
0.53865,1.5213,3.0724,4.7773,-5.2263,-1.5811
0.53862,1.5213,3.0723,4.7457,-5.235,-1.584
0.5386,1.5212,3.0722,4.7116,-5.2427,-1.5873
0.53859,1.5212,3.0721,4.6768,-5.2499,-1.589
0.53853,1.5212,3.0719,4.645,-5.2592,-1.5902
0.53854,1.5211,3.0718,4.6088,-5.265,-1.5905
0.53853,1.5211,3.0717,4.5687,-5.2665,-1.5915
0.53855,1.5211,3.0715,4.5293,-5.2709,-1.5928
0.53853,1.5211,3.0712,4.4899,-5.2803,-1.594
0.53856,1.5211,3.0711,4.4496,-5.2829,-1.5944
0.53859,1.521,3.0709,4.4068,-5.2848,-1.5957
0.53864,1.521,3.0707,4.3644,-5.2869,-1.5967
0.53864,1.521,3.0705,4.3238,-5.2883,-1.5964
0.53871,1.521,3.0703,4.2798,-5.288,-1.5965
0.53876,1.5209,3.0701,4.2343,-5.2833,-1.5964
0.53884,1.5209,3.0698,4.1887,-5.2831,-1.596
0.53891,1.5209,3.0696,4.1434,-5.2852,-1.5959
0.539,1.5208,3.0693,4.0978,-5.2858,-1.5961
0.5391,1.5208,3.0691,4.0509,-5.288,-1.5961
0.53921,1.5208,3.0689,4.0035,-5.2905,-1.5961
0.53943,1.5207,3.0686,3.9594,-5.2956,-1.5921
0.53956,1.5207,3.0683,3.9129,-5.3018,-1.5909
0.53968,1.5206,3.068,3.8646,-5.3086,-1.591
0.53983,1.5206,3.0678,3.8184,-5.3185,-1.5901
0.53998,1.5205,3.0675,3.7712,-5.3295,-1.5886
0.54016,1.5205,3.0674,3.7263,-5.3384,-1.587
0.54034,1.5204,3.0671,3.6804,-5.3533,-1.5845
0.54051,1.5203,3.0668,3.6347,-5.3693,-1.5811
0.54069,1.5203,3.0665,3.5896,-5.3892,-1.5776
0.54084,1.5202,3.0662,3.5487,-5.4102,-1.5742
0.54104,1.5201,3.0659,3.5037,-5.435,-1.5697
0.54122,1.5201,3.0656,3.4573,-5.4551,-1.5661
0.54141,1.52,3.0653,3.4139,-5.4813,-1.5602
0.54164,1.5199,3.065,3.3694,-5.5076,-1.5542
0.54185,1.5198,3.0647,3.3278,-5.5362,-1.5448
0.54206,1.5197,3.0644,3.2846,-5.5655,-1.5366
0.54229,1.5196,3.064,3.2422,-5.5967,-1.5257
0.54255,1.5195,3.0636,3.2026,-5.6305,-1.5138
0.54278,1.5194,3.0632,3.1604,-5.6631,-1.5025
0.54303,1.5194,3.0629,3.1152,-5.6942,-1.4915
0.54328,1.5193,3.0625,3.0725,-5.7286,-1.4773
0.54353,1.5192,3.0621,3.0314,-5.7636,-1.4643
0.54378,1.5191,3.0617,2.9909,-5.7962,-1.4501
0.54404,1.519,3.0613,2.9491,-5.831,-1.4354
0.54432,1.5189,3.0609,2.907,-5.8639,-1.4196
0.54466,1.5188,3.0605,2.867,-5.9,-1.4026
0.54496,1.5186,3.0601,2.8267,-5.9337,-1.3869
0.54532,1.5185,3.0595,2.7755,-5.9748,-1.3679
0.54563,1.5185,3.0591,2.7331,-6.0042,-1.3485
0.54593,1.5183,3.0587,2.6915,-6.0357,-1.3323
0.54625,1.5182,3.0582,2.6506,-6.07,-1.3164
0.54656,1.5181,3.0578,2.6098,-6.1028,-1.2996
0.54691,1.5179,3.0573,2.5676,-6.1355,-1.2806
0.54715,1.5178,3.057,2.5364,-6.1589,-1.268
0.54762,1.5177,3.0563,2.4837,-6.2028,-1.243
0.54797,1.5175,3.0559,2.4416,-6.2346,-1.2233
0.54831,1.5175,3.0554,2.3986,-6.2658,-1.2084
0.54867,1.5173,3.0549,2.3556,-6.2966,-1.1901
0.54905,1.5172,3.0545,2.3127,-6.3245,-1.1719
0.54943,1.5171,3.054,2.2684,-6.3523,-1.152
0.54982,1.5169,3.0535,2.2241,-6.3784,-1.134
0.5502,1.5168,3.053,2.1791,-6.4031,-1.1147
0.55065,1.5167,3.0525,2.1346,-6.4296,-1.0936
0.55104,1.5166,3.052,2.0881,-6.452,-1.0756
0.55144,1.5165,3.0514,2.0405,-6.4728,-1.0563
0.55185,1.5163,3.0509,1.9923,-6.492,-1.037
0.55229,1.5162,3.0505,1.9441,-6.5053,-1.019
0.55272,1.5161,3.0499,1.8946,-6.5209,-1.0016
0.55315,1.516,3.0494,1.8457,-6.5348,-0.98384
0.55358,1.5159,3.0488,1.7967,-6.5486,-0.96718
0.55408,1.5158,3.0482,1.7479,-6.5644,-0.94807
0.55453,1.5157,3.0477,1.6978,-6.5753,-0.93191
0.55496,1.5155,3.047,1.6468,-6.5895,-0.91766
0.55541,1.5154,3.0465,1.5975,-6.5977,-0.90324
0.55588,1.5153,3.0459,1.5464,-6.6063,-0.88717
0.55638,1.5152,3.0454,1.4939,-6.6117,-0.87122
0.55685,1.5151,3.0448,1.4438,-6.617,-0.85545
0.5573,1.515,3.0441,1.3906,-6.6242,-0.84053
0.55779,1.5149,3.0435,1.3383,-6.6282,-0.82432
0.55825,1.5148,3.0429,1.2875,-6.6322,-0.80958
0.55875,1.5147,3.0423,1.236,-6.6351,-0.79214
0.55926,1.5147,3.0417,1.1835,-6.6356,-0.77654
0.55977,1.5146,3.0411,1.1307,-6.6356,-0.76048
0.56031,1.5145,3.0405,1.0774,-6.6346,-0.7421
0.56083,1.5144,3.0399,1.0245,-6.6319,-0.72601
0.56138,1.5143,3.0393,0.97213,-6.6279,-0.70759
0.56191,1.5142,3.0386,0.91883,-6.6228,-0.69105
0.56244,1.5141,3.0379,0.86497,-6.6179,-0.67243
0.56299,1.514,3.0373,0.81246,-6.6101,-0.6545
0.56355,1.514,3.0366,0.76034,-6.6003,-0.63743
0.56411,1.5139,3.0359,0.70714,-6.5891,-0.62079
0.56468,1.5138,3.0353,0.6544,-6.5776,-0.6034
0.56525,1.5137,3.0346,0.60232,-6.5646,-0.58566
0.56583,1.5136,3.0339,0.5503,-6.5513,-0.56772
0.56641,1.5135,3.0332,0.49976,-6.5384,-0.55015
0.56708,1.5134,3.0325,0.44792,-6.5266,-0.5299
0.56767,1.5133,3.0317,0.39776,-6.5137,-0.51098
0.56828,1.5132,3.031,0.3466,-6.4967,-0.4903
0.56886,1.5131,3.0303,0.297,-6.4833,-0.47186
0.56947,1.5129,3.0296,0.24711,-6.4704,-0.45096
0.57006,1.5128,3.0287,0.19774,-6.4599,-0.43074
0.57067,1.5127,3.028,0.14992,-6.4474,-0.40903
0.57129,1.5126,3.0272,0.10209,-6.4358,-0.3864
0.57192,1.5125,3.0264,0.053622,-6.4246,-0.36648
0.57254,1.5123,3.0257,0.0067022,-6.4155,-0.34333
0.57317,1.5122,3.0249,-0.040167,-6.4042,-0.32187
0.5738,1.5121,3.0241,-0.088087,-6.3941,-0.29896
0.57444,1.512,3.0233,-0.13392,-6.3842,-0.27637
0.57508,1.5118,3.0224,-0.17875,-6.3762,-0.25266
0.57573,1.5117,3.0216,-0.22265,-6.3668,-0.22895
0.57641,1.5115,3.0209,-0.26571,-6.3545,-0.20268
0.57708,1.5114,3.02,-0.30819,-6.3426,-0.17756
0.57782,1.5112,3.0192,-0.35185,-6.3336,-0.15194
0.57849,1.5111,3.0183,-0.39274,-6.3216,-0.12654
0.57916,1.5109,3.0174,-0.43351,-6.3109,-0.10553
0.57984,1.5108,3.0166,-0.47188,-6.2973,-0.081133
0.58053,1.5106,3.0157,-0.50947,-6.2812,-0.058371
0.5813,1.5105,3.0151,-0.54778,-6.2586,-0.034755
0.582,1.5104,3.0142,-0.58221,-6.2406,-0.011465
0.58272,1.5103,3.0133,-0.61614,-6.2182,0.010537
0.58343,1.5103,3.0124,-0.64909,-6.1985,0.034475
0.58423,1.5102,3.0114,-0.68263,-6.1783,0.059826
0.58495,1.5102,3.0105,-0.71218,-6.1559,0.08269
0.58566,1.5101,3.0096,-0.74349,-6.1317,0.10585
0.58638,1.5101,3.0086,-0.77249,-6.1056,0.12945
0.58708,1.5101,3.0075,-0.7999,-6.0836,0.15393
0.58781,1.5101,3.0066,-0.82748,-6.0579,0.18072
0.58853,1.5101,3.0055,-0.85488,-6.0356,0.20833
0.58928,1.51,3.0046,-0.8815,-6.0132,0.23726
0.58997,1.5101,3.0036,-0.90745,-5.9925,0.26574
0.59072,1.5101,3.0025,-0.93329,-5.9735,0.29665
0.59146,1.5102,3.0015,-0.95909,-5.9525,0.3296
0.5922,1.5103,3.0005,-0.9855,-5.9356,0.36216
0.59297,1.5103,2.9995,-1.0124,-5.9172,0.39637
0.59372,1.5104,2.9984,-1.0387,-5.9002,0.43115
0.59447,1.5104,2.9973,-1.0655,-5.8826,0.46707
0.59523,1.5105,2.9962,-1.0928,-5.8637,0.50407
0.59602,1.5106,2.9951,-1.121,-5.8439,0.54247
0.5968,1.5106,2.9939,-1.1492,-5.8216,0.58065
0.59755,1.5107,2.9928,-1.1764,-5.7996,0.61945
0.59831,1.5109,2.9917,-1.205,-5.7741,0.65653
0.59907,1.511,2.9905,-1.2332,-5.7497,0.69617
0.59981,1.511,2.9893,-1.261,-5.7274,0.73489
0.60058,1.5111,2.9881,-1.2882,-5.7034,0.7748
